From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
20-07-2023 05:00,20-07-2023 06:00,76.5,41.5,1.04,24.15,26.8
20-07-2023 06:00,20-07-2023 07:00,109.0,53.0,0.92,29.25,37.27
20-07-2023 07:00,20-07-2023 08:00,118.25,55.0,0.89,32.2,42.83
20-07-2023 08:00,20-07-2023 09:00,152.0,82.5,0.79,28.23,41.2
20-07-2023 09:00,20-07-2023 10:00,122.75,63.75,0.72,29.57,31.9
20-07-2023 10:00,20-07-2023 11:00,94.0,43.5,0.72,27.48,26.82
20-07-2023 11:00,20-07-2023 12:00,93.5,46.25,0.7,41.1,33.2
20-07-2023 12:00,20-07-2023 13:00,98.25,54.25,0.67,23.6,21.33
20-07-2023 13:00,20-07-2023 14:00,94.0,50.5,0.57,27.6,21.7
20-07-2023 14:00,20-07-2023 15:00,84.25,45.5,0.56,32.75,26.95
20-07-2023 15:00,20-07-2023 16:00,76.25,39.25,0.64,25.0,27.95
20-07-2023 16:00,20-07-2023 17:00,61.75,30.75,0.67,42.15,29.7
20-07-2023 17:00,20-07-2023 18:00,66.5,31.75,0.94,23.72,22.0
20-07-2023 18:00,20-07-2023 19:00,81.0,32.5,1.25,23.98,33.15
20-07-2023 19:00,20-07-2023 20:00,101.0,39.0,1.43,22.45,34.05
20-07-2023 20:00,20-07-2023 21:00,104.0,38.25,1.49,25.27,48.12
20-07-2023 21:00,20-07-2023 22:00,104.5,43.5,1.63,24.0,53.78
20-07-2023 22:00,20-07-2023 23:00,115.0,49.75,1.81,22.05,52.75
20-07-2023 23:00,21-07-2023 00:00,130.67,54.67,1.58,22.57,61.43
21-07-2023 00:00,21-07-2023 01:00,133.33,58.33,1.32,20.67,62.57
21-07-2023 01:00,21-07-2023 02:00,123.33,62.0,1.42,21.0,64.17
21-07-2023 02:00,21-07-2023 03:00,121.25,64.25,1.52,21.27,75.47
21-07-2023 03:00,21-07-2023 04:00,130.75,64.5,1.03,22.2,73.52
21-07-2023 04:00,21-07-2023 05:00,112.5,53.75,0.91,22.05,53.12
21-07-2023 05:00,21-07-2023 06:00,105.75,48.25,1.0,26.45,46.85
21-07-2023 06:00,21-07-2023 07:00,111.5,54.0,1.14,39.1,28.8
21-07-2023 07:00,21-07-2023 08:00,128.5,63.75,0.92,32.08,46.77
21-07-2023 08:00,21-07-2023 09:00,123.25,63.25,0.89,20.68,27.48
21-07-2023 09:00,21-07-2023 10:00,125.25,60.5,0.86,23.8,32.28
21-07-2023 10:00,21-07-2023 11:00,116.5,52.75,0.75,24.3,38.38
21-07-2023 11:00,21-07-2023 12:00,88.75,40.75,0.66,29.5,37.9
21-07-2023 12:00,21-07-2023 13:00,79.75,35.75,0.68,22.38,27.38
21-07-2023 13:00,21-07-2023 14:00,84.5,37.0,0.63,26.22,29.75
21-07-2023 14:00,21-07-2023 15:00,88.0,41.25,0.68,22.8,34.55
21-07-2023 15:00,21-07-2023 16:00,70.75,37.0,0.64,34.52,36.93
21-07-2023 16:00,21-07-2023 17:00,74.5,38.25,0.76,25.8,29.17
21-07-2023 17:00,21-07-2023 18:00,89.0,44.0,1.03,24.2,25.58
21-07-2023 18:00,21-07-2023 19:00,109.75,47.75,1.28,24.15,26.6
21-07-2023 19:00,21-07-2023 20:00,121.25,50.25,1.47,26.7,32.02
21-07-2023 20:00,21-07-2023 21:00,128.75,54.25,1.6,31.65,33.02
21-07-2023 21:00,21-07-2023 22:00,140.75,59.5,1.33,25.38,43.62
21-07-2023 22:00,21-07-2023 23:00,111.0,56.0,0.81,24.75,37.3
21-07-2023 23:00,22-07-2023 00:00,91.67,49.0,0.88,21.07,33.27
22-07-2023 00:00,22-07-2023 01:00,89.5,44.75,0.54,21.92,33.1
22-07-2023 01:00,22-07-2023 02:00,74.0,41.0,0.44,23.25,30.8
22-07-2023 02:00,22-07-2023 03:00,72.75,42.5,0.34,21.48,28.28
22-07-2023 03:00,22-07-2023 04:00,81.25,43.0,0.32,21.12,26.02
22-07-2023 04:00,22-07-2023 05:00,81.5,43.0,0.43,22.88,28.52
22-07-2023 05:00,22-07-2023 06:00,93.0,51.5,0.56,22.27,25.88
22-07-2023 06:00,22-07-2023 07:00,99.5,49.25,0.62,23.62,26.6
22-07-2023 07:00,22-07-2023 08:00,88.0,42.25,0.67,26.03,30.55
22-07-2023 08:00,22-07-2023 09:00,88.75,40.75,0.55,21.8,21.38
22-07-2023 09:00,22-07-2023 10:00,92.75,37.0,0.7,21.0,26.42
22-07-2023 10:00,22-07-2023 11:00,85.25,36.75,0.69,22.42,27.68
22-07-2023 11:00,22-07-2023 12:00,76.5,34.0,0.6,24.4,34.1
22-07-2023 12:00,22-07-2023 13:00,75.5,35.75,0.58,26.7,37.5
22-07-2023 13:00,22-07-2023 14:00,76.5,39.0,0.55,23.82,28.35
22-07-2023 14:00,22-07-2023 15:00,74.75,36.0,0.55,24.75,27.48
22-07-2023 15:00,22-07-2023 16:00,70.5,34.0,0.48,31.42,26.68
22-07-2023 16:00,22-07-2023 17:00,75.75,38.5,0.54,32.0,27.43
22-07-2023 17:00,22-07-2023 18:00,69.25,34.0,0.55,20.8,19.93
22-07-2023 18:00,22-07-2023 19:00,68.75,29.75,0.64,22.6,32.4
22-07-2023 19:00,22-07-2023 20:00,66.0,27.75,0.65,21.55,25.32
22-07-2023 20:00,22-07-2023 21:00,67.75,28.75,0.82,21.32,28.48
22-07-2023 21:00,22-07-2023 22:00,67.33,28.33,0.68,20.6,24.77
22-07-2023 22:00,22-07-2023 23:00,61.75,27.0,0.69,20.0,19.85
22-07-2023 23:00,23-07-2023 00:00,65.67,30.0,0.64,20.0,28.73
23-07-2023 00:00,23-07-2023 01:00,65.0,26.75,0.45,20.0,35.17
23-07-2023 01:00,23-07-2023 02:00,56.25,24.75,0.39,20.12,37.15
23-07-2023 02:00,23-07-2023 03:00,61.25,32.5,0.36,29.83,36.23
23-07-2023 03:00,23-07-2023 04:00,62.0,31.75,0.29,21.65,36.33
23-07-2023 04:00,23-07-2023 05:00,53.5,26.75,0.33,21.02,40.32
23-07-2023 05:00,23-07-2023 06:00,52.33,24.67,0.44,20.63,33.2
23-07-2023 06:00,23-07-2023 07:00,53.75,25.75,0.49,23.1,29.08
23-07-2023 07:00,23-07-2023 08:00,62.75,33.25,0.55,22.2,33.25
23-07-2023 08:00,23-07-2023 09:00,60.25,28.5,0.47,20.0,25.62
23-07-2023 09:00,23-07-2023 10:00,52.5,25.0,0.46,26.52,28.1
23-07-2023 10:00,23-07-2023 11:00,50.25,24.0,0.44,22.5,33.38
23-07-2023 11:00,23-07-2023 12:00,55.0,25.25,0.48,26.15,32.42
23-07-2023 12:00,23-07-2023 13:00,59.0,28.25,0.46,30.0,31.05
23-07-2023 13:00,23-07-2023 14:00,59.5,31.75,0.48,31.38,28.88
23-07-2023 14:00,23-07-2023 15:00,59.75,32.75,0.45,27.88,27.55
23-07-2023 15:00,23-07-2023 16:00,59.25,30.75,0.48,27.23,31.3
23-07-2023 16:00,23-07-2023 17:00,57.75,31.75,0.55,35.88,29.0
23-07-2023 17:00,23-07-2023 18:00,59.5,31.25,0.78,22.02,25.85
23-07-2023 18:00,23-07-2023 19:00,91.75,29.25,0.86,26.47,25.48
23-07-2023 19:00,23-07-2023 20:00,85.0,30.25,0.84,23.65,27.3
23-07-2023 20:00,23-07-2023 21:00,81.0,32.5,0.8,20.85,36.0
23-07-2023 21:00,23-07-2023 22:00,80.67,31.67,0.83,20.37,36.93
23-07-2023 22:00,23-07-2023 23:00,76.0,33.67,0.67,20.13,17.43
23-07-2023 23:00,24-07-2023 00:00,73.5,33.5,0.63,20.1,26.65
24-07-2023 00:00,24-07-2023 01:00,73.25,30.5,0.48,20.07,33.05
24-07-2023 01:00,24-07-2023 02:00,68.5,30.5,0.38,20.47,32.88
24-07-2023 02:00,24-07-2023 03:00,60.0,29.25,0.34,20.9,32.2
24-07-2023 03:00,24-07-2023 04:00,62.0,32.25,0.32,20.57,31.65
24-07-2023 04:00,24-07-2023 05:00,61.0,33.5,0.39,20.07,30.85
24-07-2023 05:00,24-07-2023 06:00,72.25,41.5,0.54,21.25,32.0
24-07-2023 06:00,24-07-2023 07:00,80.0,44.25,0.59,25.45,34.0
24-07-2023 07:00,24-07-2023 08:00,69.25,35.5,0.7,23.73,34.05
24-07-2023 08:00,24-07-2023 09:00,76.0,39.0,0.73,22.55,26.25
24-07-2023 09:00,24-07-2023 10:00,68.5,33.0,0.77,30.57,35.57
24-07-2023 10:00,24-07-2023 11:00,64.25,27.25,0.7,31.42,27.65
24-07-2023 11:00,24-07-2023 12:00,62.0,25.0,0.66,29.72,31.92
24-07-2023 12:00,24-07-2023 13:00,52.75,22.25,0.59,34.17,30.02
24-07-2023 13:00,24-07-2023 14:00,50.5,23.0,0.59,27.82,32.82
24-07-2023 14:00,24-07-2023 15:00,51.0,24.33,0.48,34.4,28.33
24-07-2023 15:00,24-07-2023 16:00,55.25,26.0,0.53,34.27,27.05
24-07-2023 16:00,24-07-2023 17:00,71.0,33.0,0.79,26.2,29.32
24-07-2023 17:00,24-07-2023 18:00,89.0,40.75,1.29,23.25,33.55
24-07-2023 18:00,24-07-2023 19:00,92.0,39.5,1.85,21.72,31.35
24-07-2023 19:00,24-07-2023 20:00,82.25,36.75,1.17,20.12,32.0
24-07-2023 20:00,24-07-2023 21:00,67.75,29.25,0.94,21.35,30.35
24-07-2023 21:00,24-07-2023 22:00,64.75,29.25,0.87,20.72,31.05
24-07-2023 22:00,24-07-2023 23:00,67.33,32.0,0.58,22.03,36.67
24-07-2023 23:00,25-07-2023 00:00,63.67,31.33,0.55,21.27,25.9
25-07-2023 00:00,25-07-2023 01:00,62.75,30.5,0.47,20.9,27.88
25-07-2023 01:00,25-07-2023 02:00,61.0,31.25,0.35,20.9,33.85
25-07-2023 02:00,25-07-2023 03:00,56.75,30.5,0.29,22.2,29.88
25-07-2023 03:00,25-07-2023 04:00,61.0,33.75,0.36,20.3,29.32
25-07-2023 04:00,25-07-2023 05:00,65.25,34.0,0.48,20.0,30.52
25-07-2023 05:00,25-07-2023 06:00,70.0,33.25,0.47,23.52,33.67
25-07-2023 06:00,25-07-2023 07:00,53.75,28.5,0.6,23.72,37.55
25-07-2023 07:00,25-07-2023 08:00,87.75,39.5,0.91,25.77,33.58
25-07-2023 08:00,25-07-2023 09:00,126.0,65.0,1.07,21.7,22.82
25-07-2023 09:00,25-07-2023 10:00,100.75,48.75,0.93,24.35,38.42
25-07-2023 10:00,25-07-2023 11:00,107.25,51.5,1.05,32.0,36.0
25-07-2023 11:00,25-07-2023 12:00,105.5,55.0,0.87,29.88,38.72
25-07-2023 12:00,25-07-2023 13:00,73.67,41.0,0.62,25.15,32.97
25-07-2023 13:00,25-07-2023 14:00,76.25,44.75,,,33.83
25-07-2023 14:00,25-07-2023 15:00,81.75,44.0,0.84,25.0,27.45
25-07-2023 15:00,25-07-2023 16:00,84.75,44.25,0.93,25.92,
25-07-2023 16:00,25-07-2023 17:00,77.5,43.75,1.11,25.67,
25-07-2023 17:00,25-07-2023 18:00,77.0,46.25,1.33,26.55,58.0
25-07-2023 18:00,25-07-2023 19:00,99.5,60.25,1.58,25.52,57.33
25-07-2023 19:00,25-07-2023 20:00,99.75,60.75,1.67,25.33,57.0
25-07-2023 20:00,25-07-2023 21:00,103.5,66.25,1.32,25.3,57.33
25-07-2023 21:00,25-07-2023 22:00,100.5,66.25,1.02,25.15,57.7
25-07-2023 22:00,25-07-2023 23:00,87.25,61.5,0.78,25.15,57.28
25-07-2023 23:00,26-07-2023 00:00,82.67,60.33,0.65,25.07,57.2
26-07-2023 00:00,26-07-2023 01:00,62.0,39.5,0.52,25.02,57.0
26-07-2023 01:00,26-07-2023 02:00,47.25,28.5,0.39,25.12,57.25
26-07-2023 02:00,26-07-2023 03:00,34.25,21.5,0.33,25.2,57.62
26-07-2023 03:00,26-07-2023 04:00,32.25,19.5,0.33,25.15,57.33
26-07-2023 04:00,26-07-2023 05:00,34.25,19.0,0.38,25.35,57.17
26-07-2023 05:00,26-07-2023 06:00,32.25,19.0,0.29,25.4,57.67
26-07-2023 06:00,26-07-2023 07:00,11.75,5.25,0.48,25.73,57.65
26-07-2023 07:00,26-07-2023 08:00,27.5,20.75,0.54,25.25,58.02
26-07-2023 08:00,26-07-2023 09:00,26.25,20.75,0.68,25.25,57.8
26-07-2023 09:00,26-07-2023 10:00,24.0,17.0,1.29,25.15,57.08
26-07-2023 10:00,26-07-2023 11:00,35.33,26.33,1.3,25.07,49.9
26-07-2023 11:00,26-07-2023 12:00,45.25,27.5,1.29,51.8,57.83
26-07-2023 12:00,26-07-2023 13:00,63.0,26.25,0.97,54.88,59.65
26-07-2023 13:00,26-07-2023 14:00,47.5,21.0,0.78,56.65,31.43
26-07-2023 14:00,26-07-2023 15:00,53.0,21.25,0.86,57.67,26.3
26-07-2023 15:00,26-07-2023 16:00,53.0,28.25,0.83,62.28,26.45
26-07-2023 16:00,26-07-2023 17:00,66.25,33.75,0.89,68.03,28.8
26-07-2023 17:00,26-07-2023 18:00,65.25,29.25,1.3,63.17,33.1
26-07-2023 18:00,26-07-2023 19:00,85.5,34.75,1.46,60.5,48.05
26-07-2023 19:00,26-07-2023 20:00,106.75,41.25,1.84,55.03,53.35
26-07-2023 20:00,26-07-2023 21:00,102.75,41.0,1.41,53.8,52.58
26-07-2023 21:00,26-07-2023 22:00,89.5,34.5,1.76,53.8,44.85
26-07-2023 22:00,26-07-2023 23:00,95.75,42.0,1.61,53.48,37.48
26-07-2023 23:00,27-07-2023 00:00,91.67,42.67,1.13,53.6,47.43
27-07-2023 00:00,27-07-2023 01:00,77.25,33.0,0.99,54.15,41.57
27-07-2023 01:00,27-07-2023 02:00,83.0,32.25,0.87,54.02,46.4
27-07-2023 02:00,27-07-2023 03:00,71.0,31.25,0.69,53.93,45.83
27-07-2023 03:00,27-07-2023 04:00,76.25,37.5,0.67,56.92,42.65
27-07-2023 04:00,27-07-2023 05:00,100.75,53.25,0.73,54.38,36.2
27-07-2023 05:00,27-07-2023 06:00,101.25,54.25,0.94,55.7,42.77
27-07-2023 06:00,27-07-2023 07:00,104.5,60.0,0.92,55.15,37.7
27-07-2023 07:00,27-07-2023 08:00,99.75,58.5,1.07,55.83,38.7
27-07-2023 08:00,27-07-2023 09:00,105.75,60.0,0.87,56.67,45.55
27-07-2023 09:00,27-07-2023 10:00,100.25,61.0,0.88,57.67,30.05
27-07-2023 10:00,27-07-2023 11:00,89.25,54.5,0.99,57.93,35.62
27-07-2023 11:00,27-07-2023 12:00,105.75,60.75,1.03,78.28,54.4
27-07-2023 12:00,27-07-2023 13:00,100.75,57.75,0.85,82.7,32.35
27-07-2023 13:00,27-07-2023 14:00,75.0,42.25,0.78,80.17,22.8
27-07-2023 14:00,27-07-2023 15:00,71.5,39.5,0.77,75.7,24.88
27-07-2023 15:00,27-07-2023 16:00,77.5,45.5,0.64,63.13,24.27
27-07-2023 16:00,27-07-2023 17:00,68.75,39.25,0.81,67.1,25.17
27-07-2023 17:00,27-07-2023 18:00,83.75,45.25,0.96,63.33,35.1
27-07-2023 18:00,27-07-2023 19:00,68.5,40.25,0.67,57.75,25.5
27-07-2023 19:00,27-07-2023 20:00,53.0,27.75,0.78,54.65,26.8
27-07-2023 20:00,27-07-2023 21:00,60.0,28.0,0.98,53.75,40.7
27-07-2023 21:00,27-07-2023 22:00,69.25,32.25,1.43,53.97,36.42
27-07-2023 22:00,27-07-2023 23:00,96.0,46.0,1.37,54.35,36.4
27-07-2023 23:00,28-07-2023 00:00,73.0,36.33,1.02,51.5,32.13
28-07-2023 00:00,28-07-2023 01:00,57.25,30.75,0.53,53.05,20.73
28-07-2023 01:00,28-07-2023 02:00,41.5,22.75,0.4,53.7,25.3
28-07-2023 02:00,28-07-2023 03:00,34.0,19.0,0.29,53.23,21.48
28-07-2023 03:00,28-07-2023 04:00,32.5,17.5,0.4,53.73,29.28
28-07-2023 04:00,28-07-2023 05:00,53.5,25.0,0.53,53.98,28.65
28-07-2023 05:00,28-07-2023 06:00,80.5,44.25,0.64,56.85,36.62
28-07-2023 06:00,28-07-2023 07:00,94.5,58.5,0.79,60.4,43.48
28-07-2023 07:00,28-07-2023 08:00,87.75,51.5,0.86,60.33,40.83
28-07-2023 08:00,28-07-2023 09:00,106.25,61.75,1.08,60.9,39.78
28-07-2023 09:00,28-07-2023 10:00,135.25,84.25,1.25,55.42,38.98
28-07-2023 10:00,28-07-2023 11:00,139.5,88.75,1.12,58.53,38.15
28-07-2023 11:00,28-07-2023 12:00,86.75,59.0,0.82,58.73,33.62
28-07-2023 12:00,28-07-2023 13:00,43.25,33.75,1.19,53.57,24.12
28-07-2023 13:00,28-07-2023 14:00,63.25,42.0,1.09,59.0,34.8
28-07-2023 14:00,28-07-2023 15:00,66.25,40.75,0.93,59.4,35.83
28-07-2023 15:00,28-07-2023 16:00,68.25,41.25,0.84,70.88,31.68
28-07-2023 16:00,28-07-2023 17:00,78.75,46.75,1.11,73.65,34.05
28-07-2023 17:00,28-07-2023 18:00,80.0,40.5,1.34,60.7,35.45
28-07-2023 18:00,28-07-2023 19:00,80.0,41.5,1.1,59.25,42.88
28-07-2023 19:00,28-07-2023 20:00,43.0,27.75,0.42,55.4,20.4
28-07-2023 20:00,28-07-2023 21:00,18.75,12.75,0.63,56.25,19.62
28-07-2023 21:00,28-07-2023 22:00,48.75,39.0,0.84,54.5,29.22
28-07-2023 22:00,28-07-2023 23:00,49.25,38.75,1.03,53.88,30.85
28-07-2023 23:00,29-07-2023 00:00,42.0,32.0,0.74,51.97,23.87
29-07-2023 00:00,29-07-2023 01:00,32.0,24.75,0.92,53.1,25.55
29-07-2023 01:00,29-07-2023 02:00,35.0,25.0,1.08,54.95,45.62
29-07-2023 02:00,29-07-2023 03:00,34.75,22.0,0.81,53.45,36.73
29-07-2023 03:00,29-07-2023 04:00,29.25,19.25,0.78,54.07,30.9
29-07-2023 04:00,29-07-2023 05:00,29.25,21.0,0.74,54.22,32.9
29-07-2023 05:00,29-07-2023 06:00,30.0,23.0,0.8,57.45,31.07
29-07-2023 06:00,29-07-2023 07:00,33.5,26.25,0.92,59.58,52.15
29-07-2023 07:00,29-07-2023 08:00,23.5,17.5,0.87,49.9,41.52
29-07-2023 08:00,29-07-2023 09:00,24.5,15.75,0.88,57.3,42.12
29-07-2023 09:00,29-07-2023 10:00,46.25,20.5,0.81,53.45,36.3
29-07-2023 10:00,29-07-2023 11:00,47.75,23.75,0.85,59.45,38.83
29-07-2023 11:00,29-07-2023 12:00,61.5,32.75,0.88,57.42,46.92
29-07-2023 12:00,29-07-2023 13:00,50.25,27.75,0.75,55.42,31.85
29-07-2023 13:00,29-07-2023 14:00,35.25,14.25,0.7,54.65,31.23
29-07-2023 14:00,29-07-2023 15:00,24.75,9.0,0.47,55.08,16.57
29-07-2023 15:00,29-07-2023 16:00,22.5,9.5,0.41,55.65,18.52
29-07-2023 16:00,29-07-2023 17:00,32.25,15.75,0.47,58.42,18.88
29-07-2023 17:00,29-07-2023 18:00,29.75,12.0,0.49,57.12,22.27
29-07-2023 18:00,29-07-2023 19:00,31.75,12.25,0.53,56.4,20.68
29-07-2023 19:00,29-07-2023 20:00,32.75,13.0,0.69,56.95,30.45
29-07-2023 20:00,29-07-2023 21:00,38.5,17.75,0.5,53.95,17.68
29-07-2023 21:00,29-07-2023 22:00,27.0,12.0,0.44,55.52,25.0
29-07-2023 22:00,29-07-2023 23:00,25.0,10.0,0.49,54.22,22.78
29-07-2023 23:00,30-07-2023 00:00,32.67,15.0,0.42,55.47,11.2
30-07-2023 00:00,30-07-2023 01:00,28.25,13.25,0.35,52.68,19.05
30-07-2023 01:00,30-07-2023 02:00,24.0,11.25,0.31,53.18,17.0
30-07-2023 02:00,30-07-2023 03:00,22.0,9.75,0.29,53.9,20.48
30-07-2023 03:00,30-07-2023 04:00,24.75,11.25,0.35,54.85,26.65
30-07-2023 04:00,30-07-2023 05:00,33.75,11.75,0.44,52.85,20.85
30-07-2023 05:00,30-07-2023 06:00,41.0,15.25,0.39,59.77,27.65
30-07-2023 06:00,30-07-2023 07:00,34.5,13.75,0.43,59.55,33.78
30-07-2023 07:00,30-07-2023 08:00,36.25,16.25,0.41,55.12,24.85
30-07-2023 08:00,30-07-2023 09:00,35.0,15.25,0.46,53.77,20.05
30-07-2023 09:00,30-07-2023 10:00,34.5,15.75,0.42,56.58,17.27
30-07-2023 10:00,30-07-2023 11:00,40.25,22.75,0.44,59.25,11.8
30-07-2023 11:00,30-07-2023 12:00,47.75,29.0,0.37,68.7,18.57
30-07-2023 12:00,30-07-2023 13:00,49.25,29.5,0.39,75.35,18.88
30-07-2023 13:00,30-07-2023 14:00,49.5,25.25,0.46,68.95,30.9
30-07-2023 14:00,30-07-2023 15:00,50.0,22.75,0.46,74.4,12.55
30-07-2023 15:00,30-07-2023 16:00,50.0,22.5,0.39,73.2,14.05
30-07-2023 16:00,30-07-2023 17:00,49.5,21.0,0.35,71.45,18.5
30-07-2023 17:00,30-07-2023 18:00,48.75,21.5,0.45,61.17,19.75
30-07-2023 18:00,30-07-2023 19:00,51.25,20.5,0.61,58.35,25.98
30-07-2023 19:00,30-07-2023 20:00,58.25,23.25,0.71,56.5,19.18
30-07-2023 20:00,30-07-2023 21:00,57.0,24.0,0.8,57.75,25.0
30-07-2023 21:00,30-07-2023 22:00,61.75,30.0,1.07,55.83,30.7
30-07-2023 22:00,30-07-2023 23:00,75.0,41.75,1.09,54.88,27.05
30-07-2023 23:00,31-07-2023 00:00,87.67,49.0,0.9,52.57,11.43
31-07-2023 00:00,31-07-2023 01:00,84.0,51.5,0.68,52.6,13.3
31-07-2023 01:00,31-07-2023 02:00,76.5,48.75,0.57,53.85,17.27
31-07-2023 02:00,31-07-2023 03:00,79.75,53.25,0.49,53.45,16.85
31-07-2023 03:00,31-07-2023 04:00,80.25,51.5,0.46,53.9,14.02
31-07-2023 04:00,31-07-2023 05:00,80.25,53.5,0.48,53.67,13.55
31-07-2023 05:00,31-07-2023 06:00,75.5,51.0,0.54,53.43,17.43
31-07-2023 06:00,31-07-2023 07:00,80.5,55.5,0.61,60.98,23.1
31-07-2023 07:00,31-07-2023 08:00,97.5,65.5,0.66,60.12,42.27
31-07-2023 08:00,31-07-2023 09:00,102.0,65.5,0.62,60.35,25.57
31-07-2023 09:00,31-07-2023 10:00,101.0,58.0,0.64,62.17,23.3
31-07-2023 10:00,31-07-2023 11:00,95.25,57.5,0.69,70.08,24.52
31-07-2023 11:00,31-07-2023 12:00,82.25,48.0,0.6,58.62,21.73
31-07-2023 12:00,31-07-2023 13:00,84.5,50.0,0.53,72.65,11.4
31-07-2023 13:00,31-07-2023 14:00,75.5,44.5,0.48,74.9,25.62
31-07-2023 14:00,31-07-2023 15:00,69.25,38.0,0.47,73.55,22.38
31-07-2023 15:00,31-07-2023 16:00,64.0,31.75,0.51,85.15,21.7
31-07-2023 16:00,31-07-2023 17:00,62.5,29.25,0.53,78.9,17.48
31-07-2023 17:00,31-07-2023 18:00,67.5,30.75,0.89,67.45,19.8
31-07-2023 18:00,31-07-2023 19:00,67.0,30.25,0.81,62.03,31.62
31-07-2023 19:00,31-07-2023 20:00,70.5,32.0,0.85,64.12,15.72
31-07-2023 20:00,31-07-2023 21:00,70.75,34.75,0.83,66.1,11.85
31-07-2023 21:00,31-07-2023 22:00,86.5,44.75,1.12,59.15,23.07
31-07-2023 22:00,31-07-2023 23:00,94.25,45.5,1.43,54.38,26.25
31-07-2023 23:00,01-08-2023 00:00,91.33,42.0,0.72,54.13,22.47
01-08-2023 00:00,01-08-2023 01:00,55.75,26.5,0.34,53.77,24.62
01-08-2023 01:00,01-08-2023 02:00,45.25,21.5,0.3,53.73,23.35
01-08-2023 02:00,01-08-2023 03:00,42.25,18.25,0.24,54.55,18.62
01-08-2023 03:00,01-08-2023 04:00,37.5,16.25,0.18,55.08,16.25
01-08-2023 04:00,01-08-2023 05:00,31.25,14.25,0.25,54.17,14.6
01-08-2023 05:00,01-08-2023 06:00,28.0,11.75,0.29,54.73,15.5
01-08-2023 06:00,01-08-2023 07:00,34.5,15.0,0.32,55.7,28.55
01-08-2023 07:00,01-08-2023 08:00,44.75,18.5,0.42,57.08,24.22
01-08-2023 08:00,01-08-2023 09:00,60.0,22.0,0.36,58.17,25.85
01-08-2023 09:00,01-08-2023 10:00,71.0,27.25,0.42,60.55,8.65
01-08-2023 10:00,01-08-2023 11:00,74.0,27.0,0.47,64.28,9.65
01-08-2023 11:00,01-08-2023 12:00,75.5,27.25,0.43,71.55,20.0
01-08-2023 12:00,01-08-2023 13:00,67.25,25.25,0.37,85.85,19.02
01-08-2023 13:00,01-08-2023 14:00,73.25,29.25,0.44,105.22,22.15
01-08-2023 14:00,01-08-2023 15:00,91.25,38.75,0.45,112.33,8.38
01-08-2023 15:00,01-08-2023 16:00,83.25,33.75,0.38,108.0,8.38
01-08-2023 16:00,01-08-2023 17:00,76.25,26.25,0.41,95.88,9.03
01-08-2023 17:00,01-08-2023 18:00,79.75,27.75,0.44,86.62,20.4
01-08-2023 18:00,01-08-2023 19:00,71.5,25.0,0.52,65.58,22.75
01-08-2023 19:00,01-08-2023 20:00,67.25,25.0,0.59,59.38,12.35
01-08-2023 20:00,01-08-2023 21:00,66.5,27.5,0.83,53.52,16.97
01-08-2023 21:00,01-08-2023 22:00,70.67,29.33,0.76,53.17,19.47
01-08-2023 22:00,01-08-2023 23:00,66.5,29.0,0.74,53.33,7.23
01-08-2023 23:00,02-08-2023 00:00,62.33,28.67,0.61,55.33,12.67
02-08-2023 00:00,02-08-2023 01:00,55.25,24.75,0.38,55.42,9.55
02-08-2023 01:00,02-08-2023 02:00,51.75,24.0,0.3,55.08,10.53
02-08-2023 02:00,02-08-2023 03:00,45.25,21.25,0.23,56.12,13.33
02-08-2023 03:00,02-08-2023 04:00,39.5,17.0,0.19,56.75,10.4
02-08-2023 04:00,02-08-2023 05:00,48.25,19.0,0.26,57.58,12.3
02-08-2023 05:00,02-08-2023 06:00,52.5,18.75,0.3,57.27,29.23
02-08-2023 06:00,02-08-2023 07:00,58.5,20.75,0.29,57.7,23.15
02-08-2023 07:00,02-08-2023 08:00,66.0,22.0,0.34,57.95,11.03
02-08-2023 08:00,02-08-2023 09:00,75.0,26.75,0.28,59.62,3.17
02-08-2023 09:00,02-08-2023 10:00,79.25,25.75,0.37,61.05,1.97
02-08-2023 10:00,02-08-2023 11:00,81.75,26.5,0.4,67.95,17.98
02-08-2023 11:00,02-08-2023 12:00,84.25,29.5,0.44,77.7,21.6
02-08-2023 12:00,02-08-2023 13:00,86.5,32.25,0.51,85.15,4.35
02-08-2023 13:00,02-08-2023 14:00,89.0,34.0,0.46,98.75,9.97
02-08-2023 14:00,02-08-2023 15:00,90.75,34.5,0.49,92.88,17.98
02-08-2023 15:00,02-08-2023 16:00,90.5,32.5,0.47,100.03,4.18
02-08-2023 16:00,02-08-2023 17:00,88.5,34.5,0.67,86.58,16.75
02-08-2023 17:00,02-08-2023 18:00,70.25,31.25,0.5,65.62,22.35
02-08-2023 18:00,02-08-2023 19:00,59.5,26.0,0.56,60.75,14.8
02-08-2023 19:00,02-08-2023 20:00,65.25,24.5,0.69,58.55,17.57
02-08-2023 20:00,02-08-2023 21:00,62.5,25.25,0.62,57.5,13.3
02-08-2023 21:00,02-08-2023 22:00,47.0,21.5,0.63,55.83,21.1
02-08-2023 22:00,02-08-2023 23:00,53.25,25.5,0.62,56.47,7.65
02-08-2023 23:00,03-08-2023 00:00,48.0,24.33,0.27,78.23,3.15
03-08-2023 00:00,03-08-2023 01:00,25.75,13.5,0.37,58.97,17.47
