From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
31-05-2023 08:00,31-05-2023 09:00,59.75,39.75,0.2,34.67,31.0
31-05-2023 09:00,31-05-2023 10:00,51.75,31.5,0.67,51.77,25.95
31-05-2023 10:00,31-05-2023 11:00,39.25,18.5,0.12,71.75,17.8
31-05-2023 11:00,31-05-2023 12:00,37.5,18.25,0.1,91.48,11.35
31-05-2023 12:00,31-05-2023 13:00,32.0,14.25,0.1,93.07,13.18
31-05-2023 13:00,31-05-2023 14:00,39.75,21.0,0.1,90.9,13.3
31-05-2023 14:00,31-05-2023 15:00,43.5,26.5,0.1,101.38,11.55
31-05-2023 15:00,31-05-2023 16:00,38.25,18.0,0.2,106.22,10.42
31-05-2023 16:00,31-05-2023 17:00,40.0,24.75,,98.92,14.7
31-05-2023 17:00,31-05-2023 18:00,52.75,24.25,0.78,74.5,20.08
31-05-2023 18:00,31-05-2023 19:00,55.0,16.75,0.77,54.9,26.65
31-05-2023 19:00,31-05-2023 20:00,72.0,21.25,1.08,11.0,75.2
31-05-2023 20:00,31-05-2023 21:00,79.5,30.0,1.4,6.58,83.47
31-05-2023 21:00,31-05-2023 22:00,99.5,37.5,0.97,32.8,53.12
31-05-2023 22:00,31-05-2023 23:00,96.0,42.75,1.62,33.1,49.2
31-05-2023 23:00,01-06-2023 00:00,107.75,44.0,1.48,29.27,47.43
01-06-2023 00:00,01-06-2023 01:00,97.5,40.25,1.25,48.1,31.32
01-06-2023 01:00,01-06-2023 02:00,66.25,34.75,1.5,55.3,19.38
01-06-2023 02:00,01-06-2023 03:00,58.25,26.0,1.4,55.58,14.3
01-06-2023 03:00,01-06-2023 04:00,62.75,33.75,1.23,44.75,13.58
01-06-2023 04:00,01-06-2023 05:00,86.25,53.25,1.3,7.4,46.45
01-06-2023 05:00,01-06-2023 06:00,122.5,67.5,1.15,13.85,28.05
01-06-2023 06:00,01-06-2023 07:00,124.5,65.75,1.2,11.03,30.35
01-06-2023 07:00,01-06-2023 08:00,121.5,66.5,1.2,43.43,16.05
01-06-2023 08:00,01-06-2023 09:00,81.75,42.75,1.33,61.78,20.05
01-06-2023 09:00,01-06-2023 10:00,90.5,42.25,1.73,56.08,30.52
01-06-2023 10:00,01-06-2023 11:00,110.0,52.0,1.3,53.0,24.3
01-06-2023 11:00,01-06-2023 12:00,,,,,
01-06-2023 12:00,01-06-2023 13:00,,,,,
01-06-2023 13:00,01-06-2023 14:00,,,,,
01-06-2023 14:00,01-06-2023 15:00,,,,,
01-06-2023 15:00,01-06-2023 16:00,,,,,
01-06-2023 16:00,01-06-2023 17:00,114.0,45.0,1.3,149.2,26.8
01-06-2023 17:00,01-06-2023 18:00,110.5,43.25,1.55,108.7,23.8
01-06-2023 18:00,01-06-2023 19:00,96.25,34.75,1.3,85.72,21.7
01-06-2023 19:00,01-06-2023 20:00,89.25,27.5,1.6,50.88,51.67
01-06-2023 20:00,01-06-2023 21:00,108.25,36.75,1.88,22.22,84.1
01-06-2023 21:00,01-06-2023 22:00,143.0,46.0,2.2,3.38,99.08
01-06-2023 22:00,01-06-2023 23:00,195.75,63.5,1.75,6.92,83.22
01-06-2023 23:00,02-06-2023 00:00,199.25,75.5,1.38,23.9,52.8
02-06-2023 00:00,02-06-2023 01:00,159.75,59.25,1.25,4.83,72.35
02-06-2023 01:00,02-06-2023 02:00,140.25,51.5,1.42,10.7,67.85
02-06-2023 02:00,02-06-2023 03:00,139.5,49.75,1.3,18.27,44.5
02-06-2023 03:00,02-06-2023 04:00,113.5,41.25,1.1,17.62,43.5
02-06-2023 04:00,02-06-2023 05:00,107.75,46.5,1.38,16.12,41.12
02-06-2023 05:00,02-06-2023 06:00,122.25,54.25,1.18,19.85,37.03
02-06-2023 06:00,02-06-2023 07:00,118.0,59.75,1.18,32.25,30.65
02-06-2023 07:00,02-06-2023 08:00,96.0,44.0,1.22,53.65,19.23
02-06-2023 08:00,02-06-2023 09:00,84.0,38.0,1.35,67.53,21.52
02-06-2023 09:00,02-06-2023 10:00,106.75,44.75,1.7,90.95,21.85
02-06-2023 10:00,02-06-2023 11:00,97.0,38.0,1.52,122.45,18.32
02-06-2023 11:00,02-06-2023 12:00,102.5,35.25,1.43,141.15,22.23
02-06-2023 12:00,02-06-2023 13:00,91.5,27.5,1.42,164.23,25.1
02-06-2023 13:00,02-06-2023 14:00,91.75,31.5,1.35,198.5,23.23
02-06-2023 14:00,02-06-2023 15:00,100.25,39.75,1.27,198.1,25.03
02-06-2023 15:00,02-06-2023 16:00,106.75,40.5,1.43,157.75,17.0
02-06-2023 16:00,02-06-2023 17:00,99.5,39.5,1.13,145.8,18.52
02-06-2023 17:00,02-06-2023 18:00,105.5,47.25,1.07,115.68,18.1
02-06-2023 18:00,02-06-2023 19:00,105.25,39.5,0.65,100.45,22.65
02-06-2023 19:00,02-06-2023 20:00,122.0,41.75,0.75,72.67,33.23
02-06-2023 20:00,02-06-2023 21:00,141.25,46.0,0.9,55.17,46.9
02-06-2023 21:00,02-06-2023 22:00,176.0,54.75,1.5,28.18,63.52
02-06-2023 22:00,02-06-2023 23:00,201.75,61.5,1.7,44.1,40.15
02-06-2023 23:00,03-06-2023 00:00,160.75,57.5,1.55,52.58,33.88
03-06-2023 00:00,03-06-2023 01:00,154.0,61.5,1.48,41.0,35.82
03-06-2023 01:00,03-06-2023 02:00,162.5,73.25,1.68,2.2,75.5
03-06-2023 02:00,03-06-2023 03:00,212.75,87.25,1.7,6.17,45.0
03-06-2023 03:00,03-06-2023 04:00,198.0,91.25,1.53,18.27,45.42
03-06-2023 04:00,03-06-2023 05:00,164.0,85.5,1.25,37.38,24.43
03-06-2023 05:00,03-06-2023 06:00,132.75,66.0,1.5,39.38,21.65
03-06-2023 06:00,03-06-2023 07:00,131.75,64.75,1.27,44.85,22.7
03-06-2023 07:00,03-06-2023 08:00,151.0,66.0,1.45,44.55,31.97
03-06-2023 08:00,03-06-2023 09:00,169.25,76.25,1.2,90.88,22.93
03-06-2023 09:00,03-06-2023 10:00,135.75,59.25,1.0,111.9,14.48
03-06-2023 10:00,03-06-2023 11:00,151.25,47.75,1.62,129.85,20.48
03-06-2023 11:00,03-06-2023 12:00,100.5,38.25,1.73,149.12,18.98
03-06-2023 12:00,03-06-2023 13:00,100.5,39.75,1.7,144.28,18.1
03-06-2023 13:00,03-06-2023 14:00,104.0,41.5,2.0,148.85,15.35
03-06-2023 14:00,03-06-2023 15:00,98.25,38.75,1.7,155.0,12.25
03-06-2023 15:00,03-06-2023 16:00,89.0,35.0,1.83,157.07,14.65
03-06-2023 16:00,03-06-2023 17:00,83.0,33.25,1.12,144.03,15.23
03-06-2023 17:00,03-06-2023 18:00,75.0,29.25,1.02,141.53,16.37
03-06-2023 18:00,03-06-2023 19:00,88.75,33.25,1.23,130.17,21.02
03-06-2023 19:00,03-06-2023 20:00,126.0,37.5,1.67,82.03,54.12
03-06-2023 20:00,03-06-2023 21:00,150.0,53.0,2.3,1.25,124.22
03-06-2023 21:00,03-06-2023 22:00,180.0,67.0,2.57,0.88,114.55
03-06-2023 22:00,03-06-2023 23:00,209.0,69.5,2.68,1.05,111.53
03-06-2023 23:00,04-06-2023 00:00,273.5,96.25,1.6,31.27,70.23
04-06-2023 00:00,04-06-2023 01:00,271.25,127.5,1.27,61.55,66.25
04-06-2023 01:00,04-06-2023 02:00,217.25,122.5,1.12,29.7,60.88
04-06-2023 02:00,04-06-2023 03:00,204.5,107.75,1.2,64.3,31.5
04-06-2023 03:00,04-06-2023 04:00,238.75,128.75,1.37,24.27,80.5
04-06-2023 04:00,04-06-2023 05:00,271.75,142.75,1.95,1.1,102.75
04-06-2023 05:00,04-06-2023 06:00,261.0,124.0,1.53,3.75,75.2
04-06-2023 06:00,04-06-2023 07:00,220.25,108.5,0.97,27.05,37.35
04-06-2023 07:00,04-06-2023 08:00,126.25,60.25,0.83,29.75,24.17
04-06-2023 08:00,04-06-2023 09:00,111.25,59.25,1.05,21.9,46.98
04-06-2023 09:00,04-06-2023 10:00,131.75,67.75,0.73,65.42,21.75
04-06-2023 10:00,04-06-2023 11:00,123.25,58.0,1.5,103.2,18.55
04-06-2023 11:00,04-06-2023 12:00,137.75,66.0,1.65,138.2,18.38
04-06-2023 12:00,04-06-2023 13:00,144.75,64.5,1.65,143.15,25.05
04-06-2023 13:00,04-06-2023 14:00,147.5,67.25,1.9,119.58,39.25
04-06-2023 14:00,04-06-2023 15:00,143.0,63.25,1.62,151.03,25.32
04-06-2023 15:00,04-06-2023 16:00,150.0,65.0,1.6,153.9,19.95
04-06-2023 16:00,04-06-2023 17:00,141.5,58.25,1.65,143.52,19.48
04-06-2023 17:00,04-06-2023 18:00,154.75,62.25,1.75,140.15,48.9
04-06-2023 18:00,04-06-2023 19:00,204.5,78.0,1.68,102.33,44.72
04-06-2023 19:00,04-06-2023 20:00,171.75,71.0,2.15,63.25,69.55
04-06-2023 20:00,04-06-2023 21:00,188.5,77.0,2.27,27.2,95.38
04-06-2023 21:00,04-06-2023 22:00,199.5,77.5,2.87,6.03,105.77
04-06-2023 22:00,04-06-2023 23:00,211.5,80.25,1.73,2.83,101.05
04-06-2023 23:00,05-06-2023 00:00,210.75,83.75,1.6,2.42,94.53
05-06-2023 00:00,05-06-2023 01:00,191.0,83.0,1.38,6.53,87.97
05-06-2023 01:00,05-06-2023 02:00,184.0,83.5,1.2,8.0,65.05
05-06-2023 02:00,05-06-2023 03:00,203.5,87.75,1.3,8.43,57.1
05-06-2023 03:00,05-06-2023 04:00,211.25,95.5,1.13,13.95,50.35
05-06-2023 04:00,05-06-2023 05:00,184.25,89.0,1.32,12.72,46.58
05-06-2023 05:00,05-06-2023 06:00,155.0,73.0,1.52,14.28,44.08
05-06-2023 06:00,05-06-2023 07:00,156.75,71.25,1.35,17.4,58.22
05-06-2023 07:00,05-06-2023 08:00,158.75,73.25,1.3,53.58,37.1
05-06-2023 08:00,05-06-2023 09:00,148.25,67.0,1.23,83.72,22.45
05-06-2023 09:00,05-06-2023 10:00,147.25,64.75,1.23,106.0,23.2
05-06-2023 10:00,05-06-2023 11:00,149.75,64.75,1.35,132.45,20.38
05-06-2023 11:00,05-06-2023 12:00,143.5,57.25,1.48,156.7,18.7
05-06-2023 12:00,05-06-2023 13:00,136.0,53.25,1.58,169.15,18.05
05-06-2023 13:00,05-06-2023 14:00,129.0,45.75,1.77,171.33,13.62
05-06-2023 14:00,05-06-2023 15:00,108.0,39.0,1.62,169.72,11.4
05-06-2023 15:00,05-06-2023 16:00,108.0,39.75,1.53,167.68,11.82
05-06-2023 16:00,05-06-2023 17:00,106.75,42.5,1.35,164.68,14.75
05-06-2023 17:00,05-06-2023 18:00,101.25,43.25,1.3,136.25,22.55
05-06-2023 18:00,05-06-2023 19:00,99.5,39.0,1.38,112.88,30.25
05-06-2023 19:00,05-06-2023 20:00,116.5,36.25,2.15,23.7,108.65
05-06-2023 20:00,05-06-2023 21:00,146.75,52.0,2.97,0.88,125.47
05-06-2023 21:00,05-06-2023 22:00,187.0,71.25,3.7,0.75,117.97
05-06-2023 22:00,05-06-2023 23:00,218.25,79.0,2.5,1.73,105.65
05-06-2023 23:00,06-06-2023 00:00,227.0,85.0,0.6,41.55,47.25
06-06-2023 00:00,06-06-2023 01:00,179.25,67.0,0.33,65.6,28.8
06-06-2023 01:00,06-06-2023 02:00,127.75,56.5,0.13,76.3,14.3
06-06-2023 02:00,06-06-2023 03:00,49.25,22.0,0.3,55.27,25.1
06-06-2023 03:00,06-06-2023 04:00,41.25,15.5,0.17,54.83,26.93
06-06-2023 04:00,06-06-2023 05:00,43.25,24.75,1.18,39.0,35.68
06-06-2023 05:00,06-06-2023 06:00,49.0,29.75,1.42,26.4,42.62
06-06-2023 06:00,06-06-2023 07:00,60.0,30.0,1.45,12.15,57.75
06-06-2023 07:00,06-06-2023 08:00,69.5,29.75,1.32,46.22,37.3
06-06-2023 08:00,06-06-2023 09:00,55.75,22.0,1.38,49.68,58.1
06-06-2023 09:00,06-06-2023 10:00,82.0,33.5,1.57,77.08,67.8
06-06-2023 10:00,06-06-2023 11:00,132.5,49.25,1.45,137.45,63.05
06-06-2023 11:00,06-06-2023 12:00,128.25,49.25,1.83,,45.65
06-06-2023 12:00,06-06-2023 13:00,146.75,54.75,1.8,,33.72
06-06-2023 13:00,06-06-2023 14:00,136.5,50.0,1.82,,15.58
06-06-2023 14:00,06-06-2023 15:00,108.5,46.5,1.77,,12.2
06-06-2023 15:00,06-06-2023 16:00,110.0,45.0,1.6,183.57,12.0
06-06-2023 16:00,06-06-2023 17:00,110.0,43.5,1.2,178.35,10.73
06-06-2023 17:00,06-06-2023 18:00,111.5,40.25,1.2,168.98,11.07
06-06-2023 18:00,06-06-2023 19:00,124.25,46.25,1.2,148.53,18.7
06-06-2023 19:00,06-06-2023 20:00,232.25,72.25,1.45,87.9,44.25
06-06-2023 20:00,06-06-2023 21:00,482.0,204.75,1.45,50.48,52.25
06-06-2023 21:00,06-06-2023 22:00,,450.75,1.67,23.77,67.15
06-06-2023 22:00,06-06-2023 23:00,,498.25,0.83,38.7,51.42
06-06-2023 23:00,07-06-2023 00:00,,451.5,0.55,43.67,37.73
07-06-2023 00:00,07-06-2023 01:00,874.0,431.25,0.5,53.22,26.48
07-06-2023 01:00,07-06-2023 02:00,706.75,252.25,0.48,80.6,26.52
07-06-2023 02:00,07-06-2023 03:00,202.0,69.0,0.5,79.58,15.9
07-06-2023 03:00,07-06-2023 04:00,184.75,56.75,0.43,61.08,29.55
07-06-2023 04:00,07-06-2023 05:00,161.0,55.25,1.27,29.95,56.42
07-06-2023 05:00,07-06-2023 06:00,170.0,57.25,1.48,6.28,72.2
07-06-2023 06:00,07-06-2023 07:00,199.25,75.5,1.5,17.47,57.93
07-06-2023 07:00,07-06-2023 08:00,269.5,105.0,1.42,22.0,55.3
07-06-2023 08:00,07-06-2023 09:00,392.75,147.25,1.4,33.38,53.05
07-06-2023 09:00,07-06-2023 10:00,432.75,158.25,1.47,70.3,53.42
07-06-2023 10:00,07-06-2023 11:00,397.25,150.0,1.45,138.9,41.62
07-06-2023 11:00,07-06-2023 12:00,285.0,104.25,1.72,184.48,27.43
07-06-2023 12:00,07-06-2023 13:00,223.0,70.5,1.73,176.48,19.43
07-06-2023 13:00,07-06-2023 14:00,179.75,53.25,1.72,162.28,13.82
07-06-2023 14:00,07-06-2023 15:00,148.5,42.75,1.85,160.85,11.9
07-06-2023 15:00,07-06-2023 16:00,149.75,45.75,1.57,155.28,10.2
07-06-2023 16:00,07-06-2023 17:00,156.5,49.75,1.23,161.18,9.48
07-06-2023 17:00,07-06-2023 18:00,146.25,51.75,1.3,155.97,13.75
07-06-2023 18:00,07-06-2023 19:00,135.75,45.5,1.23,146.43,20.47
07-06-2023 19:00,07-06-2023 20:00,172.5,58.75,2.15,44.55,101.1
07-06-2023 20:00,07-06-2023 21:00,233.25,74.5,2.38,55.78,72.97
07-06-2023 21:00,07-06-2023 22:00,278.25,101.25,3.07,7.32,122.65
07-06-2023 22:00,07-06-2023 23:00,312.75,112.5,2.02,4.53,121.43
07-06-2023 23:00,08-06-2023 00:00,297.0,103.5,0.95,39.88,74.92
08-06-2023 00:00,08-06-2023 01:00,227.25,88.75,0.28,62.03,43.9
08-06-2023 01:00,08-06-2023 02:00,164.0,74.75,0.17,80.7,22.95
08-06-2023 02:00,08-06-2023 03:00,112.5,40.75,0.1,76.85,37.8
08-06-2023 03:00,08-06-2023 04:00,97.5,32.25,0.05,81.5,26.77
08-06-2023 04:00,08-06-2023 05:00,88.5,38.25,1.38,65.97,28.85
08-06-2023 05:00,08-06-2023 06:00,106.25,45.25,1.4,60.95,27.9
08-06-2023 06:00,08-06-2023 07:00,124.0,45.5,1.65,51.18,40.95
08-06-2023 07:00,08-06-2023 08:00,134.75,44.25,1.4,71.0,39.7
08-06-2023 08:00,08-06-2023 09:00,122.0,46.25,1.35,127.93,21.45
08-06-2023 09:00,08-06-2023 10:00,131.75,52.0,1.5,163.27,28.15
08-06-2023 10:00,08-06-2023 11:00,153.0,56.0,0.7,172.82,20.4
08-06-2023 11:00,08-06-2023 12:00,122.5,46.25,1.07,,14.83
08-06-2023 12:00,08-06-2023 13:00,111.25,39.0,1.1,141.47,
08-06-2023 13:00,08-06-2023 14:00,132.75,49.75,0.83,112.95,14.77
08-06-2023 14:00,08-06-2023 15:00,131.25,43.25,1.2,94.25,11.75
08-06-2023 15:00,08-06-2023 16:00,151.5,36.25,0.93,96.93,10.63
08-06-2023 16:00,08-06-2023 17:00,136.75,40.5,1.23,92.78,11.23
08-06-2023 17:00,08-06-2023 18:00,139.25,42.5,1.2,88.35,13.5
08-06-2023 18:00,08-06-2023 19:00,165.5,44.5,1.25,67.67,30.2
08-06-2023 19:00,08-06-2023 20:00,194.75,47.5,1.75,53.67,46.6
08-06-2023 20:00,08-06-2023 21:00,214.0,53.0,2.1,30.65,72.97
08-06-2023 21:00,08-06-2023 22:00,209.75,57.25,2.47,1.85,123.25
08-06-2023 22:00,08-06-2023 23:00,215.5,64.0,2.43,14.8,85.85
08-06-2023 23:00,09-06-2023 00:00,240.25,75.5,1.8,22.73,61.58
09-06-2023 00:00,09-06-2023 01:00,221.5,83.5,1.77,14.07,72.72
09-06-2023 01:00,09-06-2023 02:00,202.25,81.75,1.93,2.2,91.3
09-06-2023 02:00,09-06-2023 03:00,206.25,81.75,1.4,1.93,95.5
09-06-2023 03:00,09-06-2023 04:00,186.0,101.25,1.23,10.1,75.5
09-06-2023 04:00,09-06-2023 05:00,159.0,62.75,1.17,18.1,53.25
09-06-2023 05:00,09-06-2023 06:00,105.25,34.5,1.1,18.2,36.33
09-06-2023 06:00,09-06-2023 07:00,115.25,34.75,1.53,12.68,38.0
09-06-2023 07:00,09-06-2023 08:00,140.75,40.25,1.23,21.2,30.1
09-06-2023 08:00,09-06-2023 09:00,144.0,43.75,1.3,35.52,34.6
09-06-2023 09:00,09-06-2023 10:00,176.0,53.25,1.33,60.2,29.5
09-06-2023 10:00,09-06-2023 11:00,176.0,56.75,1.4,85.5,24.85
09-06-2023 11:00,09-06-2023 12:00,158.75,55.75,1.6,106.32,18.1
09-06-2023 12:00,09-06-2023 13:00,161.0,54.0,1.75,102.1,14.4
09-06-2023 13:00,09-06-2023 14:00,160.25,50.75,1.68,94.0,12.75
09-06-2023 14:00,09-06-2023 15:00,156.75,48.0,2.12,86.72,10.85
09-06-2023 15:00,09-06-2023 16:00,150.75,41.25,1.93,79.8,11.6
09-06-2023 16:00,09-06-2023 17:00,141.25,39.5,1.12,75.53,10.75
09-06-2023 17:00,09-06-2023 18:00,139.25,42.75,1.12,67.35,20.15
09-06-2023 18:00,09-06-2023 19:00,165.0,49.0,0.95,30.45,38.02
09-06-2023 19:00,09-06-2023 20:00,173.0,50.0,1.02,23.15,38.45
09-06-2023 20:00,09-06-2023 21:00,125.5,42.0,1.05,20.1,41.95
09-06-2023 21:00,09-06-2023 22:00,95.75,34.0,1.1,21.1,45.23
09-06-2023 22:00,09-06-2023 23:00,84.75,28.5,1.6,18.6,43.62
09-06-2023 23:00,10-06-2023 00:00,90.25,29.5,1.32,15.3,48.8
10-06-2023 00:00,10-06-2023 01:00,89.75,32.25,1.3,15.7,48.3
10-06-2023 01:00,10-06-2023 02:00,84.5,42.5,1.38,12.7,37.8
10-06-2023 02:00,10-06-2023 03:00,81.25,35.75,1.0,7.85,57.1
10-06-2023 03:00,10-06-2023 04:00,90.75,38.5,1.13,2.15,59.9
10-06-2023 04:00,10-06-2023 05:00,105.0,40.0,1.35,3.83,56.55
10-06-2023 05:00,10-06-2023 06:00,99.5,41.25,1.4,3.7,58.7
10-06-2023 06:00,10-06-2023 07:00,111.5,43.75,1.6,8.97,50.85
10-06-2023 07:00,10-06-2023 08:00,123.0,40.5,1.42,13.03,38.98
10-06-2023 08:00,10-06-2023 09:00,149.5,43.5,1.32,22.25,28.75
10-06-2023 09:00,10-06-2023 10:00,179.0,51.75,1.37,39.08,24.8
10-06-2023 10:00,10-06-2023 11:00,223.75,66.0,1.15,57.95,20.62
10-06-2023 11:00,10-06-2023 12:00,238.75,73.5,1.22,72.03,17.45
10-06-2023 12:00,10-06-2023 13:00,224.5,67.25,1.45,80.97,14.4
10-06-2023 13:00,10-06-2023 14:00,201.25,61.75,1.5,84.42,13.28
10-06-2023 14:00,10-06-2023 15:00,194.75,61.0,1.75,68.08,12.25
10-06-2023 15:00,10-06-2023 16:00,175.75,57.0,1.77,61.48,15.7
10-06-2023 16:00,10-06-2023 17:00,155.25,44.75,1.15,53.98,21.1
10-06-2023 17:00,10-06-2023 18:00,194.0,50.5,1.18,55.3,18.5
10-06-2023 18:00,10-06-2023 19:00,320.0,70.0,1.05,43.77,32.33
10-06-2023 19:00,10-06-2023 20:00,279.0,67.25,1.45,16.35,79.0
10-06-2023 20:00,10-06-2023 21:00,202.25,58.75,1.57,17.3,68.58
10-06-2023 21:00,10-06-2023 22:00,170.75,54.75,1.67,3.2,86.0
10-06-2023 22:00,10-06-2023 23:00,143.5,45.0,1.75,2.7,80.5
10-06-2023 23:00,11-06-2023 00:00,138.5,44.0,1.5,2.12,72.75
11-06-2023 00:00,11-06-2023 01:00,148.25,46.75,1.15,22.32,35.02
11-06-2023 01:00,11-06-2023 02:00,138.25,55.0,0.9,33.1,13.45
11-06-2023 02:00,11-06-2023 03:00,89.5,30.75,0.6,29.7,21.4
11-06-2023 03:00,11-06-2023 04:00,94.0,39.0,0.63,35.22,12.05
11-06-2023 04:00,11-06-2023 05:00,86.0,37.0,1.15,45.5,14.18
11-06-2023 05:00,11-06-2023 06:00,63.25,30.75,1.22,33.88,30.48
11-06-2023 06:00,11-06-2023 07:00,72.75,31.5,1.57,18.25,54.25
11-06-2023 07:00,11-06-2023 08:00,90.5,37.0,1.4,19.5,41.8
11-06-2023 08:00,11-06-2023 09:00,90.0,40.25,1.27,33.05,30.35
11-06-2023 09:00,11-06-2023 10:00,86.5,40.5,1.23,49.43,27.88
11-06-2023 10:00,11-06-2023 11:00,95.75,39.0,1.1,75.38,28.88
11-06-2023 11:00,11-06-2023 12:00,112.5,40.5,1.07,93.0,22.43
11-06-2023 12:00,11-06-2023 13:00,150.5,47.75,1.27,84.05,17.15
11-06-2023 13:00,11-06-2023 14:00,166.75,55.75,1.32,72.7,12.8
11-06-2023 14:00,11-06-2023 15:00,202.75,59.75,1.5,77.38,11.15
11-06-2023 15:00,11-06-2023 16:00,241.75,69.25,1.4,82.97,9.75
11-06-2023 16:00,11-06-2023 17:00,202.5,58.25,1.15,72.08,10.85
11-06-2023 17:00,11-06-2023 18:00,252.0,71.75,1.23,65.42,12.85
11-06-2023 18:00,11-06-2023 19:00,267.25,76.25,1.1,60.88,17.93
11-06-2023 19:00,11-06-2023 20:00,206.5,59.0,1.33,42.25,42.92
11-06-2023 20:00,11-06-2023 21:00,210.25,69.25,1.55,31.75,59.05
11-06-2023 21:00,11-06-2023 22:00,212.5,72.75,1.6,33.4,57.23
11-06-2023 22:00,11-06-2023 23:00,226.5,72.75,1.8,28.0,65.22
11-06-2023 23:00,12-06-2023 00:00,210.5,70.75,1.23,32.93,54.8
12-06-2023 00:00,12-06-2023 01:00,151.5,60.0,1.02,38.33,41.42
12-06-2023 01:00,12-06-2023 02:00,129.25,60.0,1.05,45.1,27.95
12-06-2023 02:00,12-06-2023 03:00,119.75,43.25,0.8,38.95,30.6
12-06-2023 03:00,12-06-2023 04:00,112.5,44.0,0.63,40.65,27.98
12-06-2023 04:00,12-06-2023 05:00,102.0,36.75,1.38,35.55,36.77
12-06-2023 05:00,12-06-2023 06:00,103.0,42.0,1.32,39.23,32.12
12-06-2023 06:00,12-06-2023 07:00,110.5,42.5,1.55,43.1,31.25
12-06-2023 07:00,12-06-2023 08:00,124.25,43.5,1.38,46.3,30.05
12-06-2023 08:00,12-06-2023 09:00,125.0,42.75,1.4,64.9,27.75
12-06-2023 09:00,12-06-2023 10:00,125.5,44.0,1.37,82.9,21.15
12-06-2023 10:00,12-06-2023 11:00,140.75,45.25,1.4,83.02,16.6
12-06-2023 11:00,12-06-2023 12:00,200.0,63.25,1.23,76.85,17.68
12-06-2023 12:00,12-06-2023 13:00,251.25,79.5,1.45,72.77,13.38
12-06-2023 13:00,12-06-2023 14:00,237.75,78.25,1.6,68.03,13.85
12-06-2023 14:00,12-06-2023 15:00,226.25,69.5,1.75,60.97,12.2
12-06-2023 15:00,12-06-2023 16:00,233.75,64.0,1.87,62.62,9.47
12-06-2023 16:00,12-06-2023 17:00,216.75,54.5,1.12,65.17,10.67
12-06-2023 17:00,12-06-2023 18:00,216.5,63.75,1.08,66.6,12.97
12-06-2023 18:00,12-06-2023 19:00,230.0,69.25,1.05,59.48,20.82
12-06-2023 19:00,12-06-2023 20:00,241.25,71.75,1.07,35.12,50.35
12-06-2023 20:00,12-06-2023 21:00,256.5,80.5,1.73,20.05,71.47
12-06-2023 21:00,12-06-2023 22:00,278.25,89.75,1.67,29.05,65.12
12-06-2023 22:00,12-06-2023 23:00,261.5,85.75,1.75,25.23,70.72
12-06-2023 23:00,13-06-2023 00:00,239.5,83.0,1.35,25.43,67.32
13-06-2023 00:00,13-06-2023 01:00,215.75,77.75,1.05,26.62,57.33
13-06-2023 01:00,13-06-2023 02:00,194.5,79.5,1.12,16.2,56.43
13-06-2023 02:00,13-06-2023 03:00,196.25,78.5,0.7,13.82,44.5
13-06-2023 03:00,13-06-2023 04:00,198.25,76.75,0.63,9.75,54.1
13-06-2023 04:00,13-06-2023 05:00,211.0,70.0,1.32,2.02,60.3
13-06-2023 05:00,13-06-2023 06:00,244.75,83.0,1.4,1.9,54.6
13-06-2023 06:00,13-06-2023 07:00,275.25,98.0,1.6,3.67,50.78
13-06-2023 07:00,13-06-2023 08:00,307.25,106.5,1.47,11.4,46.52
13-06-2023 08:00,13-06-2023 09:00,298.5,100.25,1.23,24.6,26.6
13-06-2023 09:00,13-06-2023 10:00,249.0,80.25,1.2,37.75,21.35
13-06-2023 10:00,13-06-2023 11:00,215.75,60.0,0.97,42.95,16.05
13-06-2023 11:00,13-06-2023 12:00,223.75,52.0,0.75,42.53,15.45
13-06-2023 12:00,13-06-2023 13:00,211.75,51.5,1.15,45.18,13.28
13-06-2023 13:00,13-06-2023 14:00,172.75,41.0,1.18,46.9,11.8
13-06-2023 14:00,13-06-2023 15:00,159.75,43.25,1.27,47.45,11.32
13-06-2023 15:00,13-06-2023 16:00,184.75,54.5,1.53,49.1,10.65
13-06-2023 16:00,13-06-2023 17:00,252.5,72.25,1.12,49.4,10.05
13-06-2023 17:00,13-06-2023 18:00,308.75,87.75,1.12,44.12,16.88
13-06-2023 18:00,13-06-2023 19:00,330.25,100.25,1.2,30.88,34.27
13-06-2023 19:00,13-06-2023 20:00,362.0,114.25,1.02,13.43,58.07
13-06-2023 20:00,13-06-2023 21:00,364.0,119.75,1.75,2.0,76.57
13-06-2023 21:00,13-06-2023 22:00,357.0,122.75,1.8,2.3,76.15
13-06-2023 22:00,13-06-2023 23:00,333.5,111.75,1.32,9.45,49.67
13-06-2023 23:00,14-06-2023 00:00,296.0,96.25,1.18,19.32,31.05
14-06-2023 00:00,14-06-2023 01:00,286.5,88.75,0.7,42.8,14.12
14-06-2023 01:00,14-06-2023 02:00,256.5,80.25,0.85,35.7,21.38
14-06-2023 02:00,14-06-2023 03:00,175.25,49.0,1.1,29.4,32.2
14-06-2023 03:00,14-06-2023 04:00,184.5,50.75,0.57,23.48,34.8
14-06-2023 04:00,14-06-2023 05:00,175.5,48.25,1.33,11.12,45.42
14-06-2023 05:00,14-06-2023 06:00,179.25,52.25,1.35,5.57,55.3
14-06-2023 06:00,14-06-2023 07:00,184.75,57.25,1.58,9.3,56.12
