12-02-2023 17:00,12-02-2023 18:00,131.25,5.5,0.2,8.58,55.32
12-02-2023 18:00,12-02-2023 19:00,108.5,10.0,0.2,7.45,60.52
12-02-2023 19:00,12-02-2023 20:00,123.75,24.25,0.3,7.22,64.83
12-02-2023 20:00,12-02-2023 21:00,138.25,41.25,0.4,7.07,66.25
12-02-2023 21:00,12-02-2023 22:00,139.0,47.0,0.4,7.18,66.45
12-02-2023 22:00,12-02-2023 23:00,136.25,51.25,0.38,6.8,65.83
12-02-2023 23:00,13-02-2023 00:00,123.0,46.5,0.33,7.45,66.05
13-02-2023 00:00,13-02-2023 01:00,109.5,48.75,0.45,7.1,66.32
13-02-2023 01:00,13-02-2023 02:00,115.0,51.25,0.43,7.35,65.45
13-02-2023 02:00,13-02-2023 03:00,111.25,48.5,0.4,7.17,63.85
13-02-2023 03:00,13-02-2023 04:00,90.25,39.75,0.33,7.72,60.42
13-02-2023 04:00,13-02-2023 05:00,83.5,42.5,0.33,7.02,58.83
13-02-2023 05:00,13-02-2023 06:00,68.5,33.75,0.3,6.72,58.17
13-02-2023 06:00,13-02-2023 07:00,71.0,32.0,0.3,7.0,57.27
13-02-2023 07:00,13-02-2023 08:00,107.0,43.0,0.32,7.18,58.65
13-02-2023 08:00,13-02-2023 09:00,168.0,59.5,0.4,7.15,59.6
13-02-2023 09:00,13-02-2023 10:00,226.0,64.0,0.43,7.35,60.27
13-02-2023 10:00,13-02-2023 11:00,256.0,64.0,0.5,8.2,60.23
13-02-2023 11:00,13-02-2023 12:00,,50.0,0.47,45.0,28.35
13-02-2023 12:00,13-02-2023 13:00,309.0,49.0,0.4,15.75,32.55
13-02-2023 13:00,13-02-2023 14:00,304.0,43.5,0.33,52.2,27.4
13-02-2023 14:00,13-02-2023 15:00,274.25,33.25,0.3,17.25,31.08
13-02-2023 15:00,13-02-2023 16:00,212.5,23.5,0.3,22.78,34.15
13-02-2023 16:00,13-02-2023 17:00,160.75,21.0,0.3,16.25,39.45
13-02-2023 17:00,13-02-2023 18:00,154.5,28.0,0.3,19.12,41.55
13-02-2023 18:00,13-02-2023 19:00,133.0,34.75,0.38,8.5,54.8
13-02-2023 19:00,13-02-2023 20:00,149.25,49.25,0.47,7.5,62.35
13-02-2023 20:00,13-02-2023 21:00,160.75,61.75,0.55,7.25,66.72
13-02-2023 21:00,13-02-2023 22:00,151.0,67.0,0.6,7.05,68.58
13-02-2023 22:00,13-02-2023 23:00,130.75,56.25,0.55,7.05,68.03
13-02-2023 23:00,14-02-2023 00:00,123.5,51.5,0.5,7.0,68.7
14-02-2023 00:00,14-02-2023 01:00,122.0,52.75,0.55,7.12,69.38
14-02-2023 01:00,14-02-2023 02:00,116.25,50.25,0.5,7.15,68.78
14-02-2023 02:00,14-02-2023 03:00,102.75,49.75,0.45,7.1,69.3
14-02-2023 03:00,14-02-2023 04:00,123.0,68.25,0.43,7.03,67.97
14-02-2023 04:00,14-02-2023 05:00,142.25,80.25,0.4,7.2,67.28
14-02-2023 05:00,14-02-2023 06:00,118.5,73.0,0.43,7.17,67.83
14-02-2023 06:00,14-02-2023 07:00,125.0,60.5,0.4,7.53,66.47
14-02-2023 07:00,14-02-2023 08:00,162.25,71.0,0.5,7.22,62.7
14-02-2023 08:00,14-02-2023 09:00,209.5,82.0,0.6,7.28,60.5
14-02-2023 09:00,14-02-2023 10:00,229.75,87.0,0.6,7.38,63.35
14-02-2023 10:00,14-02-2023 11:00,223.25,84.5,0.7,7.02,68.65
14-02-2023 11:00,14-02-2023 12:00,217.25,82.75,0.68,7.8,71.8
14-02-2023 12:00,14-02-2023 13:00,185.75,66.75,0.57,34.23,51.05
14-02-2023 13:00,14-02-2023 14:00,146.0,48.0,0.53,52.8,30.45
14-02-2023 14:00,14-02-2023 15:00,131.75,48.0,0.5,28.38,35.77
14-02-2023 15:00,14-02-2023 16:00,135.25,45.0,0.5,13.35,44.32
14-02-2023 16:00,14-02-2023 17:00,115.0,34.5,0.5,11.88,51.42
14-02-2023 17:00,14-02-2023 18:00,125.5,31.5,0.55,9.1,59.83
14-02-2023 18:00,14-02-2023 19:00,143.75,41.25,0.62,7.92,69.88
14-02-2023 19:00,14-02-2023 20:00,205.75,65.5,0.78,7.37,76.05
14-02-2023 20:00,14-02-2023 21:00,255.25,93.0,0.9,7.25,79.35
14-02-2023 21:00,14-02-2023 22:00,206.0,95.25,0.92,7.42,80.53
14-02-2023 22:00,14-02-2023 23:00,309.25,83.25,0.88,7.25,79.9
14-02-2023 23:00,15-02-2023 00:00,583.0,82.75,0.83,7.45,79.83
15-02-2023 00:00,15-02-2023 01:00,178.25,89.5,0.73,7.55,80.0
15-02-2023 01:00,15-02-2023 02:00,180.25,93.25,0.7,7.35,79.32
15-02-2023 02:00,15-02-2023 03:00,193.5,97.75,0.65,7.15,77.97
15-02-2023 03:00,15-02-2023 04:00,209.75,113.25,0.6,7.6,74.4
15-02-2023 04:00,15-02-2023 05:00,170.5,98.0,0.55,7.4,71.28
15-02-2023 05:00,15-02-2023 06:00,165.25,95.25,0.53,7.62,70.47
15-02-2023 06:00,15-02-2023 07:00,177.25,99.75,0.5,7.4,70.0
15-02-2023 07:00,15-02-2023 08:00,199.0,111.75,0.58,7.47,69.53
15-02-2023 08:00,15-02-2023 09:00,228.0,117.75,0.7,7.42,70.47
15-02-2023 09:00,15-02-2023 10:00,262.5,127.5,0.7,7.75,73.1
15-02-2023 10:00,15-02-2023 11:00,258.5,118.5,0.75,7.95,75.75
15-02-2023 11:00,15-02-2023 12:00,233.25,103.67,0.8,8.38,79.1
15-02-2023 12:00,15-02-2023 13:00,220.25,95.75,0.78,9.57,77.25
15-02-2023 13:00,15-02-2023 14:00,172.5,75.5,0.7,10.97,69.78
15-02-2023 14:00,15-02-2023 15:00,154.75,59.75,0.7,11.17,64.42
15-02-2023 15:00,15-02-2023 16:00,159.5,53.75,0.7,11.25,61.17
15-02-2023 16:00,15-02-2023 17:00,159.25,55.75,0.65,12.25,59.6
15-02-2023 17:00,15-02-2023 18:00,160.0,54.0,0.68,10.18,9.3
15-02-2023 18:00,15-02-2023 19:00,168.0,57.5,0.77,8.25,9.3
15-02-2023 19:00,15-02-2023 20:00,229.75,80.25,0.93,7.77,9.3
15-02-2023 20:00,15-02-2023 21:00,272.0,106.0,1.08,7.8,9.33
15-02-2023 21:00,15-02-2023 22:00,298.25,145.75,0.93,7.38,9.4
15-02-2023 22:00,15-02-2023 23:00,268.0,177.25,1.07,5.22,9.4
15-02-2023 23:00,16-02-2023 00:00,207.25,87.75,0.97,8.07,9.3
16-02-2023 00:00,16-02-2023 01:00,191.5,50.25,0.88,7.57,9.3
16-02-2023 01:00,16-02-2023 02:00,182.5,81.75,0.85,8.3,9.3
16-02-2023 02:00,16-02-2023 03:00,193.0,102.0,0.8,8.0,9.3
16-02-2023 03:00,16-02-2023 04:00,182.5,103.5,0.8,7.6,9.3
16-02-2023 04:00,16-02-2023 05:00,192.0,118.5,0.8,7.6,9.3
16-02-2023 05:00,16-02-2023 06:00,244.5,153.25,0.8,7.25,9.3
16-02-2023 06:00,16-02-2023 07:00,276.75,165.75,0.8,7.72,9.3
16-02-2023 07:00,16-02-2023 08:00,284.75,170.5,0.8,7.33,9.3
16-02-2023 08:00,16-02-2023 09:00,316.5,161.75,0.8,7.62,9.3
16-02-2023 09:00,16-02-2023 10:00,353.25,166.75,0.9,7.47,9.3
16-02-2023 10:00,16-02-2023 11:00,352.5,174.25,0.93,7.62,9.3
16-02-2023 11:00,16-02-2023 12:00,424.25,201.0,1.08,7.25,9.3
16-02-2023 12:00,16-02-2023 13:00,453.75,206.25,1.1,7.7,9.3
16-02-2023 13:00,16-02-2023 14:00,418.5,202.0,1.1,9.45,9.3
16-02-2023 14:00,16-02-2023 15:00,370.0,184.5,1.02,10.53,9.3
16-02-2023 15:00,16-02-2023 16:00,265.0,148.25,0.92,10.0,9.3
16-02-2023 16:00,16-02-2023 17:00,265.0,144.75,0.82,10.12,9.3
16-02-2023 17:00,16-02-2023 18:00,268.0,150.75,0.82,8.28,9.3
16-02-2023 18:00,16-02-2023 19:00,292.0,159.25,0.93,7.87,9.3
16-02-2023 19:00,16-02-2023 20:00,355.0,191.0,1.2,8.12,9.3
16-02-2023 20:00,16-02-2023 21:00,441.5,230.0,1.73,7.9,9.3
16-02-2023 21:00,16-02-2023 22:00,541.0,250.75,2.47,7.9,9.3
16-02-2023 22:00,16-02-2023 23:00,531.75,305.75,3.05,8.15,9.3
16-02-2023 23:00,17-02-2023 00:00,584.75,292.25,3.43,7.22,9.33
17-02-2023 00:00,17-02-2023 01:00,828.25,319.75,2.42,7.7,9.4
17-02-2023 01:00,17-02-2023 02:00,727.5,334.25,2.85,9.4,9.35
17-02-2023 02:00,17-02-2023 03:00,859.5,353.5,3.2,8.0,9.4
17-02-2023 03:00,17-02-2023 04:00,722.25,355.0,3.35,7.6,9.4
17-02-2023 04:00,17-02-2023 05:00,719.25,355.0,3.48,7.85,9.4
17-02-2023 05:00,17-02-2023 06:00,766.25,347.75,3.03,7.68,9.4
17-02-2023 06:00,17-02-2023 07:00,499.5,324.0,2.47,6.97,9.4
17-02-2023 07:00,17-02-2023 08:00,483.0,315.25,2.2,7.85,9.4
17-02-2023 08:00,17-02-2023 09:00,505.5,302.75,1.9,7.12,9.38
17-02-2023 09:00,17-02-2023 10:00,451.25,281.75,1.3,6.88,9.3
17-02-2023 10:00,17-02-2023 11:00,404.75,245.75,0.73,7.45,9.3
17-02-2023 11:00,17-02-2023 12:00,387.0,206.5,0.6,17.13,9.3
17-02-2023 12:00,17-02-2023 13:00,361.75,180.0,0.38,46.38,9.3
17-02-2023 13:00,17-02-2023 14:00,292.25,143.75,0.18,62.2,9.3
17-02-2023 14:00,17-02-2023 15:00,251.25,124.5,0.15,23.1,9.3
17-02-2023 15:00,17-02-2023 16:00,244.5,136.5,0.28,95.38,9.3
17-02-2023 16:00,17-02-2023 17:00,290.0,175.75,0.4,50.5,9.35
17-02-2023 17:00,17-02-2023 18:00,340.75,181.0,0.47,14.0,9.32
17-02-2023 18:00,17-02-2023 19:00,371.25,213.25,0.6,7.65,9.3
17-02-2023 19:00,17-02-2023 20:00,400.75,238.75,0.85,7.35,9.3
17-02-2023 20:00,17-02-2023 21:00,468.0,281.25,1.25,7.45,9.3
17-02-2023 21:00,17-02-2023 22:00,514.25,320.25,1.65,6.52,9.3
17-02-2023 22:00,17-02-2023 23:00,494.0,318.5,1.88,6.82,9.3
17-02-2023 23:00,18-02-2023 00:00,472.5,324.25,1.97,7.58,9.3
18-02-2023 00:00,18-02-2023 01:00,446.0,323.75,1.6,7.55,9.3
18-02-2023 01:00,18-02-2023 02:00,396.75,274.25,1.55,7.5,9.3
18-02-2023 02:00,18-02-2023 03:00,393.75,258.75,1.5,7.97,9.3
18-02-2023 03:00,18-02-2023 04:00,389.75,291.33,1.45,8.55,9.3
18-02-2023 04:00,18-02-2023 05:00,364.25,273.25,1.2,7.28,9.3
18-02-2023 05:00,18-02-2023 06:00,353.25,274.0,1.1,7.15,9.3
18-02-2023 06:00,18-02-2023 07:00,399.25,298.0,1.05,7.35,9.3
18-02-2023 07:00,18-02-2023 08:00,448.75,336.75,1.0,6.98,9.3
18-02-2023 08:00,18-02-2023 09:00,473.0,331.25,0.92,6.95,9.3
18-02-2023 09:00,18-02-2023 10:00,576.0,375.0,0.9,6.2,9.3
18-02-2023 10:00,18-02-2023 11:00,513.0,366.5,0.87,7.1,9.3
18-02-2023 11:00,18-02-2023 12:00,459.25,281.5,1.23,45.58,45.67
18-02-2023 12:00,18-02-2023 13:00,398.5,209.25,0.22,23.15,59.12
18-02-2023 13:00,18-02-2023 14:00,367.0,198.5,0.2,35.6,53.05
18-02-2023 14:00,18-02-2023 15:00,321.25,174.5,0.1,12.93,56.0
18-02-2023 15:00,18-02-2023 16:00,248.75,146.25,0.03,10.12,58.6
18-02-2023 16:00,18-02-2023 17:00,205.25,129.25,0.6,45.27,51.95
18-02-2023 17:00,18-02-2023 18:00,219.75,128.0,0.62,12.57,55.7
18-02-2023 18:00,18-02-2023 19:00,234.0,120.0,0.83,7.08,58.12
18-02-2023 19:00,18-02-2023 20:00,294.75,121.25,1.08,7.5,62.7
18-02-2023 20:00,18-02-2023 21:00,338.5,153.75,1.45,7.45,67.53
18-02-2023 21:00,18-02-2023 22:00,400.0,190.0,1.75,7.68,67.6
18-02-2023 22:00,18-02-2023 23:00,392.25,201.75,1.95,6.7,68.72
18-02-2023 23:00,19-02-2023 00:00,493.75,205.5,2.23,7.0,59.05
19-02-2023 00:00,19-02-2023 01:00,580.0,215.75,1.65,7.67,55.7
19-02-2023 01:00,19-02-2023 02:00,451.0,212.5,1.85,8.9,54.17
19-02-2023 02:00,19-02-2023 03:00,455.5,229.75,1.7,7.62,57.6
19-02-2023 03:00,19-02-2023 04:00,417.0,221.5,1.7,7.55,60.1
19-02-2023 04:00,19-02-2023 05:00,412.0,217.5,1.52,7.98,57.1
19-02-2023 05:00,19-02-2023 06:00,384.25,221.75,1.35,7.33,57.77
19-02-2023 06:00,19-02-2023 07:00,405.5,246.5,1.18,6.85,58.27
19-02-2023 07:00,19-02-2023 08:00,410.0,286.0,0.97,7.1,59.35
19-02-2023 08:00,19-02-2023 09:00,388.75,267.5,0.92,6.62,57.62
19-02-2023 09:00,19-02-2023 10:00,428.75,301.33,0.9,6.53,56.1
19-02-2023 10:00,19-02-2023 11:00,375.5,265.25,0.75,6.7,52.38
19-02-2023 11:00,19-02-2023 12:00,253.25,160.25,0.53,6.97,56.15
19-02-2023 12:00,19-02-2023 13:00,252.25,155.0,0.4,7.45,62.2
19-02-2023 13:00,19-02-2023 14:00,243.75,139.25,0.25,7.62,62.17
19-02-2023 14:00,19-02-2023 15:00,209.25,119.5,0.1,8.12,64.62
19-02-2023 15:00,19-02-2023 16:00,216.5,122.75,0.0,8.45,64.52
19-02-2023 16:00,19-02-2023 17:00,216.25,121.25,0.0,7.82,67.75
19-02-2023 17:00,19-02-2023 18:00,217.0,99.5,0.0,7.5,66.85
19-02-2023 18:00,19-02-2023 19:00,275.25,108.0,0.23,7.05,63.97
19-02-2023 19:00,19-02-2023 20:00,419.25,165.75,0.8,7.7,65.62
19-02-2023 20:00,19-02-2023 21:00,513.5,235.75,1.25,7.47,75.62
19-02-2023 21:00,19-02-2023 22:00,593.75,275.5,1.83,7.53,73.65
19-02-2023 22:00,19-02-2023 23:00,568.5,254.75,2.02,7.15,70.4
19-02-2023 23:00,20-02-2023 00:00,417.0,200.5,1.93,7.25,66.58
20-02-2023 00:00,20-02-2023 01:00,400.5,187.75,1.73,7.07,65.88
20-02-2023 01:00,20-02-2023 02:00,487.75,204.0,1.82,8.2,57.38
20-02-2023 02:00,20-02-2023 03:00,530.0,221.75,1.8,7.2,54.6
20-02-2023 03:00,20-02-2023 04:00,582.5,225.25,1.73,7.83,56.6
20-02-2023 04:00,20-02-2023 05:00,385.75,206.5,1.45,8.15,58.17
20-02-2023 05:00,20-02-2023 06:00,311.5,190.75,1.15,7.67,56.98
20-02-2023 06:00,20-02-2023 07:00,279.0,185.25,0.85,7.23,56.93
20-02-2023 07:00,20-02-2023 08:00,293.0,191.5,0.7,7.35,57.2
20-02-2023 08:00,20-02-2023 09:00,361.75,204.5,0.65,6.08,54.05
20-02-2023 09:00,20-02-2023 10:00,394.25,213.25,0.55,6.55,51.75
20-02-2023 10:00,20-02-2023 11:00,317.25,175.75,0.45,7.1,53.45
20-02-2023 11:00,20-02-2023 12:00,256.25,125.5,0.27,7.5,54.05
20-02-2023 12:00,20-02-2023 13:00,198.75,98.5,0.1,7.78,55.03
20-02-2023 13:00,20-02-2023 14:00,168.75,81.25,0.0,7.95,55.23
20-02-2023 14:00,20-02-2023 15:00,137.75,70.75,0.57,12.53,58.32
20-02-2023 15:00,20-02-2023 16:00,118.5,69.0,0.45,11.12,59.6
20-02-2023 16:00,20-02-2023 17:00,123.5,58.0,0.42,43.47,45.9
20-02-2023 17:00,20-02-2023 18:00,161.5,57.75,0.7,43.18,48.27
20-02-2023 18:00,20-02-2023 19:00,225.25,54.75,0.8,8.35,47.38
20-02-2023 19:00,20-02-2023 20:00,256.5,76.25,1.0,6.97,45.78
20-02-2023 20:00,20-02-2023 21:00,272.0,81.25,1.12,6.9,50.78
20-02-2023 21:00,20-02-2023 22:00,262.0,87.5,1.22,6.67,52.03
20-02-2023 22:00,20-02-2023 23:00,272.75,97.75,1.35,6.62,50.62
20-02-2023 23:00,21-02-2023 00:00,294.0,107.5,1.4,7.4,50.5
21-02-2023 00:00,21-02-2023 01:00,321.25,114.75,1.1,6.9,49.85
21-02-2023 01:00,21-02-2023 02:00,333.25,122.5,0.88,8.6,51.3
21-02-2023 02:00,21-02-2023 03:00,297.75,120.0,0.7,7.8,49.8
21-02-2023 03:00,21-02-2023 04:00,252.0,115.5,0.65,7.0,49.95
21-02-2023 04:00,21-02-2023 05:00,236.0,108.0,0.57,7.53,49.67
21-02-2023 05:00,21-02-2023 06:00,186.0,98.5,0.53,6.88,49.0
21-02-2023 06:00,21-02-2023 07:00,189.25,101.75,0.5,7.57,48.33
21-02-2023 07:00,21-02-2023 08:00,218.5,119.25,0.5,6.7,48.82
21-02-2023 08:00,21-02-2023 09:00,232.25,129.25,0.55,7.55,50.07
21-02-2023 09:00,21-02-2023 10:00,257.75,124.5,0.53,6.97,51.93
21-02-2023 10:00,21-02-2023 11:00,261.5,110.25,0.53,7.45,55.02
21-02-2023 11:00,21-02-2023 12:00,288.0,115.25,0.5,7.85,57.4
21-02-2023 12:00,21-02-2023 13:00,274.5,110.0,0.45,8.05,56.4
21-02-2023 13:00,21-02-2023 14:00,276.5,109.5,0.4,8.85,51.5
21-02-2023 14:00,21-02-2023 15:00,266.0,112.0,0.4,8.5,47.28
21-02-2023 15:00,21-02-2023 16:00,250.25,124.25,0.43,8.65,44.85
21-02-2023 16:00,21-02-2023 17:00,231.25,127.0,0.5,8.48,44.02
21-02-2023 17:00,21-02-2023 18:00,240.25,135.5,0.5,8.15,47.27
21-02-2023 18:00,21-02-2023 19:00,265.25,146.5,0.62,7.33,55.58
21-02-2023 19:00,21-02-2023 20:00,299.25,165.5,0.75,6.88,60.33
21-02-2023 20:00,21-02-2023 21:00,317.5,194.25,0.88,7.25,61.42
21-02-2023 21:00,21-02-2023 22:00,317.75,203.0,1.0,6.17,61.95
21-02-2023 22:00,21-02-2023 23:00,317.0,202.5,1.05,7.05,61.8
21-02-2023 23:00,22-02-2023 00:00,295.5,208.0,0.97,6.8,59.18
22-02-2023 00:00,22-02-2023 01:00,274.0,185.5,1.02,6.8,57.08
22-02-2023 01:00,22-02-2023 02:00,243.0,151.0,0.92,9.0,55.65
22-02-2023 02:00,22-02-2023 03:00,253.25,193.5,0.8,6.52,52.8
22-02-2023 03:00,22-02-2023 04:00,260.25,182.75,0.82,7.93,52.8
22-02-2023 04:00,22-02-2023 05:00,246.5,175.75,0.82,7.8,53.15
22-02-2023 05:00,22-02-2023 06:00,253.75,179.75,0.8,6.92,53.12
22-02-2023 06:00,22-02-2023 07:00,237.5,167.0,0.8,7.28,52.43
22-02-2023 07:00,22-02-2023 08:00,218.0,164.5,0.8,6.5,52.2
22-02-2023 08:00,22-02-2023 09:00,237.5,163.5,0.88,7.6,51.73
22-02-2023 09:00,22-02-2023 10:00,300.25,184.75,0.95,7.48,50.02
22-02-2023 10:00,22-02-2023 11:00,306.75,186.75,1.02,6.72,49.53
22-02-2023 11:00,22-02-2023 12:00,285.25,174.25,1.02,6.3,51.23
22-02-2023 12:00,22-02-2023 13:00,283.75,165.25,1.0,6.7,55.5
22-02-2023 13:00,22-02-2023 14:00,318.0,167.75,1.0,7.75,62.23
22-02-2023 14:00,22-02-2023 15:00,354.25,180.75,1.0,7.33,61.4
22-02-2023 15:00,22-02-2023 16:00,301.25,155.75,0.85,8.03,55.62
22-02-2023 16:00,22-02-2023 17:00,188.75,91.25,0.73,7.35,51.55
22-02-2023 17:00,22-02-2023 18:00,171.25,83.25,0.62,6.75,52.17
22-02-2023 18:00,22-02-2023 19:00,176.25,70.75,0.62,6.88,56.65
22-02-2023 19:00,22-02-2023 20:00,223.75,90.5,0.85,6.7,60.55
22-02-2023 20:00,22-02-2023 21:00,285.75,115.0,1.1,7.03,61.88
22-02-2023 21:00,22-02-2023 22:00,321.25,141.75,1.45,7.25,61.1
22-02-2023 22:00,22-02-2023 23:00,312.25,148.75,1.6,6.65,60.45
22-02-2023 23:00,23-02-2023 00:00,284.5,143.75,1.67,6.58,60.2
23-02-2023 00:00,23-02-2023 01:00,283.25,144.0,1.15,7.67,62.2
23-02-2023 01:00,23-02-2023 02:00,253.5,148.25,0.97,8.2,61.43
23-02-2023 02:00,23-02-2023 03:00,223.25,131.5,0.8,7.15,56.4
23-02-2023 03:00,23-02-2023 04:00,237.0,149.0,0.7,8.05,59.0
23-02-2023 04:00,23-02-2023 05:00,204.5,135.25,0.55,7.35,61.4
23-02-2023 05:00,23-02-2023 06:00,189.5,116.5,0.43,7.05,61.12
23-02-2023 06:00,23-02-2023 07:00,218.75,132.25,0.35,7.72,61.8
23-02-2023 07:00,23-02-2023 08:00,206.0,131.75,0.3,8.08,60.98
23-02-2023 08:00,23-02-2023 09:00,200.25,114.25,0.3,6.47,61.8
23-02-2023 09:00,23-02-2023 10:00,232.25,121.0,0.3,7.12,63.22
23-02-2023 10:00,23-02-2023 11:00,212.75,99.25,0.25,7.12,63.83
23-02-2023 11:00,23-02-2023 12:00,199.0,85.75,0.12,8.7,62.0
23-02-2023 12:00,23-02-2023 13:00,192.75,72.5,0.0,11.8,49.97
23-02-2023 13:00,23-02-2023 14:00,153.0,50.0,,29.6,37.98
23-02-2023 14:00,23-02-2023 15:00,143.75,42.0,,18.6,39.05
23-02-2023 15:00,23-02-2023 16:00,139.5,45.5,,8.73,41.65
23-02-2023 16:00,23-02-2023 17:00,124.25,45.5,,13.12,41.12
23-02-2023 17:00,23-02-2023 18:00,107.75,39.75,,25.55,36.8
23-02-2023 18:00,23-02-2023 19:00,110.25,39.0,,7.75,43.67
23-02-2023 19:00,23-02-2023 20:00,149.25,49.0,0.03,6.97,51.42
23-02-2023 20:00,23-02-2023 21:00,208.0,65.25,0.25,7.03,55.02
23-02-2023 21:00,23-02-2023 22:00,262.75,99.5,0.4,6.78,58.48
23-02-2023 22:00,23-02-2023 23:00,192.25,81.0,0.4,6.85,60.1
23-02-2023 23:00,24-02-2023 00:00,158.5,72.25,0.37,6.83,61.62
24-02-2023 00:00,24-02-2023 01:00,145.25,68.0,0.75,6.75,61.9
24-02-2023 01:00,24-02-2023 02:00,143.25,78.75,0.67,7.5,61.38
24-02-2023 02:00,24-02-2023 03:00,134.25,74.25,0.6,7.07,60.7
24-02-2023 03:00,24-02-2023 04:00,130.0,73.25,0.65,6.72,62.65
24-02-2023 04:00,24-02-2023 05:00,126.5,77.25,0.62,6.6,63.0
24-02-2023 05:00,24-02-2023 06:00,135.5,79.25,0.6,6.78,63.2
24-02-2023 06:00,24-02-2023 07:00,148.25,86.5,0.6,7.4,63.45
24-02-2023 07:00,24-02-2023 08:00,187.75,102.0,0.7,6.62,62.22
24-02-2023 08:00,24-02-2023 09:00,239.5,119.0,0.7,6.78,61.35
24-02-2023 09:00,24-02-2023 10:00,266.0,121.75,0.7,6.72,62.38
24-02-2023 10:00,24-02-2023 11:00,272.5,109.25,0.7,6.27,62.88
24-02-2023 11:00,24-02-2023 12:00,249.25,100.5,0.67,7.45,63.42
24-02-2023 12:00,24-02-2023 13:00,218.25,90.0,0.6,8.08,60.32
24-02-2023 13:00,24-02-2023 14:00,172.75,58.75,0.53,7.97,56.43
24-02-2023 14:00,24-02-2023 15:00,132.75,46.25,0.5,8.95,52.32
24-02-2023 15:00,24-02-2023 16:00,135.25,50.5,0.5,8.33,50.32
24-02-2023 16:00,24-02-2023 17:00,142.0,62.25,0.47,9.05,50.9
24-02-2023 17:00,24-02-2023 18:00,140.75,64.0,0.5,7.78,53.28
24-02-2023 18:00,24-02-2023 19:00,167.5,58.75,0.55,7.28,61.1
24-02-2023 19:00,24-02-2023 20:00,188.0,64.0,0.7,6.7,69.15
24-02-2023 20:00,24-02-2023 21:00,231.25,81.5,0.97,6.4,71.22
24-02-2023 21:00,24-02-2023 22:00,277.25,110.75,1.27,6.9,71.03
24-02-2023 22:00,24-02-2023 23:00,290.5,121.75,1.48,6.35,71.53
24-02-2023 23:00,25-02-2023 00:00,267.5,120.5,1.5,6.33,71.88
25-02-2023 00:00,25-02-2023 01:00,256.5,125.5,1.15,6.7,69.93
25-02-2023 01:00,25-02-2023 02:00,278.25,146.5,1.05,8.3,65.42
25-02-2023 02:00,25-02-2023 03:00,269.75,153.5,1.0,6.62,59.4
25-02-2023 03:00,25-02-2023 04:00,278.25,166.5,0.95,6.75,61.23
25-02-2023 04:00,25-02-2023 05:00,268.0,169.0,0.8,6.1,60.65
25-02-2023 05:00,25-02-2023 06:00,228.0,138.25,0.65,6.62,61.62
25-02-2023 06:00,25-02-2023 07:00,205.75,172.0,0.55,7.1,60.1
25-02-2023 07:00,25-02-2023 08:00,225.25,135.0,0.57,6.97,59.67
25-02-2023 08:00,25-02-2023 09:00,303.5,154.75,0.6,6.57,58.23
25-02-2023 09:00,25-02-2023 10:00,326.75,153.0,0.6,7.02,58.33
25-02-2023 10:00,25-02-2023 11:00,303.75,128.75,0.57,6.95,62.6
25-02-2023 11:00,25-02-2023 12:00,262.25,115.5,0.5,6.5,65.1
25-02-2023 12:00,25-02-2023 13:00,270.0,98.5,0.43,6.85,62.5
25-02-2023 13:00,25-02-2023 14:00,220.0,79.0,0.35,8.18,61.45
25-02-2023 14:00,25-02-2023 15:00,200.75,82.25,0.3,8.93,57.03
25-02-2023 15:00,25-02-2023 16:00,213.75,94.5,0.3,8.88,52.55
25-02-2023 16:00,25-02-2023 17:00,201.75,96.25,0.3,9.27,52.7
25-02-2023 17:00,25-02-2023 18:00,177.5,77.75,0.3,7.03,56.58
25-02-2023 18:00,25-02-2023 19:00,198.5,83.0,0.4,7.35,66.55
25-02-2023 19:00,25-02-2023 20:00,268.0,115.75,0.57,7.15,74.65
25-02-2023 20:00,25-02-2023 21:00,321.0,142.75,0.95,6.67,74.42
25-02-2023 21:00,25-02-2023 22:00,389.5,183.5,1.57,6.65,78.72
25-02-2023 22:00,25-02-2023 23:00,450.0,223.75,2.12,6.73,77.03
25-02-2023 23:00,26-02-2023 00:00,529.5,225.5,2.27,6.35,73.15
26-02-2023 00:00,26-02-2023 01:00,442.5,179.75,1.65,6.93,66.35
26-02-2023 01:00,26-02-2023 02:00,416.0,183.5,1.6,7.9,61.78
26-02-2023 02:00,26-02-2023 03:00,438.75,190.25,1.7,7.58,65.0
26-02-2023 03:00,26-02-2023 04:00,438.25,197.5,1.67,7.47,63.05
26-02-2023 04:00,26-02-2023 05:00,385.75,203.0,1.6,6.72,64.33
26-02-2023 05:00,26-02-2023 06:00,413.75,207.0,1.38,7.15,63.88
26-02-2023 06:00,26-02-2023 07:00,322.75,181.0,1.15,6.2,62.72
26-02-2023 07:00,26-02-2023 08:00,327.75,180.25,1.0,6.85,59.3
26-02-2023 08:00,26-02-2023 09:00,385.0,200.25,0.92,7.18,60.22
26-02-2023 09:00,26-02-2023 10:00,337.25,210.75,0.82,7.35,65.75
26-02-2023 10:00,26-02-2023 11:00,302.5,190.25,0.6,6.5,67.58
26-02-2023 11:00,26-02-2023 12:00,241.75,141.0,0.35,6.13,63.75
26-02-2023 12:00,26-02-2023 13:00,219.75,112.5,0.2,6.68,63.9
26-02-2023 13:00,26-02-2023 14:00,225.5,96.5,0.05,6.7,59.7
