08-02-2023 02:00,08-02-2023 03:00,127.0,56.0,0.5,0.4,40.7
08-02-2023 03:00,08-02-2023 04:00,133.25,52.5,0.5,0.95,33.7
08-02-2023 04:00,08-02-2023 05:00,125.5,54.0,0.6,1.2,32.15
08-02-2023 05:00,08-02-2023 06:00,138.0,70.0,0.72,0.53,32.67
08-02-2023 06:00,08-02-2023 07:00,171.0,91.0,1.25,0.53,35.4
08-02-2023 07:00,08-02-2023 08:00,184.0,92.25,1.37,0.47,48.23
08-02-2023 08:00,08-02-2023 09:00,230.75,97.0,1.4,0.5,46.42
08-02-2023 09:00,08-02-2023 10:00,250.75,98.0,1.35,0.68,39.9
08-02-2023 10:00,08-02-2023 11:00,250.25,93.75,1.3,1.0,40.45
08-02-2023 11:00,08-02-2023 12:00,262.25,91.25,1.17,1.55,42.92
08-02-2023 12:00,08-02-2023 13:00,201.25,62.5,0.95,2.35,36.17
08-02-2023 13:00,08-02-2023 14:00,154.0,45.0,0.75,3.45,31.8
08-02-2023 14:00,08-02-2023 15:00,137.0,42.75,0.9,3.38,38.4
08-02-2023 15:00,08-02-2023 16:00,138.75,44.0,0.8,4.08,43.27
08-02-2023 16:00,08-02-2023 17:00,138.0,43.5,1.1,4.15,40.25
08-02-2023 17:00,08-02-2023 18:00,158.75,53.5,1.62,1.6,57.83
08-02-2023 18:00,08-02-2023 19:00,219.25,70.5,2.9,0.55,60.92
08-02-2023 19:00,08-02-2023 20:00,315.75,109.0,3.93,0.62,64.5
08-02-2023 20:00,08-02-2023 21:00,364.0,134.5,1.98,0.6,39.67
08-02-2023 21:00,08-02-2023 22:00,315.0,122.75,2.0,0.62,35.17
08-02-2023 22:00,08-02-2023 23:00,306.0,128.25,2.68,0.35,43.92
08-02-2023 23:00,09-02-2023 00:00,323.25,127.5,2.1,0.68,32.65
09-02-2023 00:00,09-02-2023 01:00,256.25,121.5,1.65,0.6,25.07
09-02-2023 01:00,09-02-2023 02:00,218.25,117.5,1.45,0.3,19.48
09-02-2023 02:00,09-02-2023 03:00,202.25,118.25,1.4,0.47,18.9
09-02-2023 03:00,09-02-2023 04:00,207.25,117.75,1.4,0.5,19.9
09-02-2023 04:00,09-02-2023 05:00,207.5,124.5,1.28,0.7,16.4
09-02-2023 05:00,09-02-2023 06:00,194.25,128.5,1.0,0.6,19.57
09-02-2023 06:00,09-02-2023 07:00,184.25,124.5,0.85,0.75,19.52
09-02-2023 07:00,09-02-2023 08:00,180.0,119.5,0.9,0.68,15.48
09-02-2023 08:00,09-02-2023 09:00,204.25,122.75,1.7,0.95,49.8
09-02-2023 09:00,09-02-2023 10:00,267.25,109.0,1.67,0.67,89.78
09-02-2023 10:00,09-02-2023 11:00,258.75,101.75,1.55,0.75,59.22
09-02-2023 11:00,09-02-2023 12:00,235.75,88.25,1.37,0.6,59.4
09-02-2023 12:00,09-02-2023 13:00,228.75,84.75,1.2,0.68,60.6
09-02-2023 13:00,09-02-2023 14:00,236.0,75.25,0.93,0.95,52.67
09-02-2023 14:00,09-02-2023 15:00,197.25,54.75,1.02,0.95,60.25
09-02-2023 15:00,09-02-2023 16:00,168.5,43.5,1.07,1.02,61.22
09-02-2023 16:00,09-02-2023 17:00,167.0,39.5,0.92,1.4,51.62
09-02-2023 17:00,09-02-2023 18:00,171.25,39.25,0.7,1.02,34.82
09-02-2023 18:00,09-02-2023 19:00,136.5,36.75,0.77,0.7,45.92
09-02-2023 19:00,09-02-2023 20:00,154.75,48.5,0.9,0.48,47.2
09-02-2023 20:00,09-02-2023 21:00,151.5,59.5,1.05,0.35,50.98
09-02-2023 21:00,09-02-2023 22:00,156.5,65.25,1.0,0.33,47.23
09-02-2023 22:00,09-02-2023 23:00,162.5,76.5,0.85,0.47,43.95
09-02-2023 23:00,10-02-2023 00:00,145.25,70.75,0.7,0.78,33.85
10-02-2023 00:00,10-02-2023 01:00,137.0,71.75,0.65,0.88,29.9
10-02-2023 01:00,10-02-2023 02:00,147.0,87.25,0.7,0.3,26.0
10-02-2023 02:00,10-02-2023 03:00,147.75,90.25,0.6,0.5,26.9
10-02-2023 03:00,10-02-2023 04:00,136.5,83.5,0.6,0.47,25.58
10-02-2023 04:00,10-02-2023 05:00,121.25,72.25,0.6,0.47,24.98
10-02-2023 05:00,10-02-2023 06:00,116.25,78.0,0.6,0.53,26.5
10-02-2023 06:00,10-02-2023 07:00,122.75,80.0,0.6,0.57,28.43
10-02-2023 07:00,10-02-2023 08:00,138.25,92.5,0.63,0.53,33.28
10-02-2023 08:00,10-02-2023 09:00,140.25,86.25,0.85,0.7,38.9
10-02-2023 09:00,10-02-2023 10:00,163.25,89.75,0.9,0.77,33.65
10-02-2023 10:00,10-02-2023 11:00,169.0,89.5,0.97,0.82,33.23
10-02-2023 11:00,10-02-2023 12:00,174.75,83.5,1.0,0.8,36.7
10-02-2023 12:00,10-02-2023 13:00,177.0,64.5,1.0,1.15,38.62
10-02-2023 13:00,10-02-2023 14:00,191.25,76.5,1.0,2.7,48.2
10-02-2023 14:00,10-02-2023 15:00,205.0,80.5,0.7,4.53,36.02
10-02-2023 15:00,10-02-2023 16:00,183.75,71.25,0.53,4.4,30.97
10-02-2023 16:00,10-02-2023 17:00,134.75,45.75,0.5,3.42,30.15
10-02-2023 17:00,10-02-2023 18:00,124.0,38.25,0.78,2.17,29.95
10-02-2023 18:00,10-02-2023 19:00,134.25,40.25,1.63,0.75,43.8
10-02-2023 19:00,10-02-2023 20:00,180.75,54.5,2.13,0.35,46.48
10-02-2023 20:00,10-02-2023 21:00,184.5,56.25,1.12,0.47,39.92
10-02-2023 21:00,10-02-2023 22:00,143.5,50.5,1.57,0.4,41.4
10-02-2023 22:00,10-02-2023 23:00,175.5,63.75,1.87,0.6,39.0
10-02-2023 23:00,11-02-2023 00:00,195.5,83.5,1.87,0.62,33.48
11-02-2023 00:00,11-02-2023 01:00,198.0,94.0,1.55,0.65,34.72
11-02-2023 01:00,11-02-2023 02:00,196.5,103.0,1.2,,31.35
11-02-2023 02:00,11-02-2023 03:00,187.5,102.75,1.8,0.52,32.0
11-02-2023 03:00,11-02-2023 04:00,194.25,100.75,1.23,0.57,28.88
11-02-2023 04:00,11-02-2023 05:00,206.5,113.0,1.6,2.3,26.45
11-02-2023 05:00,11-02-2023 06:00,290.75,158.0,1.32,1.75,35.67
11-02-2023 06:00,11-02-2023 07:00,253.25,151.0,1.62,1.77,30.85
11-02-2023 07:00,11-02-2023 08:00,261.5,158.25,1.7,2.48,30.3
11-02-2023 08:00,11-02-2023 09:00,289.25,168.75,2.22,4.33,48.92
11-02-2023 09:00,11-02-2023 10:00,377.5,190.5,2.35,2.73,99.95
11-02-2023 10:00,11-02-2023 11:00,416.5,187.0,1.85,1.52,69.65
11-02-2023 11:00,11-02-2023 12:00,366.25,163.25,1.83,1.4,57.65
11-02-2023 12:00,11-02-2023 13:00,348.0,156.5,1.35,1.32,52.05
11-02-2023 13:00,11-02-2023 14:00,287.25,123.5,0.88,1.0,52.62
11-02-2023 14:00,11-02-2023 15:00,253.5,90.0,0.75,1.02,55.17
11-02-2023 15:00,11-02-2023 16:00,270.75,81.75,0.77,0.77,46.45
11-02-2023 16:00,11-02-2023 17:00,277.0,77.25,1.12,1.0,54.8
11-02-2023 17:00,11-02-2023 18:00,263.25,85.75,1.15,0.93,48.1
11-02-2023 18:00,11-02-2023 19:00,269.5,94.5,1.68,1.1,47.47
11-02-2023 19:00,11-02-2023 20:00,281.0,109.25,1.73,0.88,44.12
11-02-2023 20:00,11-02-2023 21:00,289.5,123.5,1.7,0.72,44.05
11-02-2023 21:00,11-02-2023 22:00,278.5,130.5,1.32,0.73,45.35
11-02-2023 22:00,11-02-2023 23:00,266.5,132.75,1.0,0.77,44.35
11-02-2023 23:00,12-02-2023 00:00,222.25,110.25,0.67,0.6,43.03
12-02-2023 00:00,12-02-2023 01:00,181.0,87.5,0.53,0.72,37.58
12-02-2023 01:00,12-02-2023 02:00,166.75,77.0,0.45,,29.12
12-02-2023 02:00,12-02-2023 03:00,147.75,69.25,0.4,0.4,33.8
12-02-2023 03:00,12-02-2023 04:00,137.25,70.0,0.4,0.57,35.0
12-02-2023 04:00,12-02-2023 05:00,139.5,63.0,0.72,0.62,36.32
12-02-2023 05:00,12-02-2023 06:00,159.5,73.0,0.67,0.6,37.95
12-02-2023 06:00,12-02-2023 07:00,179.25,83.5,0.82,0.65,39.88
12-02-2023 07:00,12-02-2023 08:00,204.25,90.5,1.37,0.5,44.65
12-02-2023 08:00,12-02-2023 09:00,263.25,116.5,1.15,,48.42
12-02-2023 09:00,12-02-2023 10:00,214.75,88.25,0.95,,43.28
12-02-2023 10:00,12-02-2023 11:00,196.0,75.75,0.93,,38.83
12-02-2023 11:00,12-02-2023 12:00,204.0,55.75,0.73,,36.33
12-02-2023 12:00,12-02-2023 13:00,206.5,35.25,0.57,,43.15
12-02-2023 13:00,12-02-2023 14:00,215.0,37.0,0.53,,45.75
12-02-2023 14:00,12-02-2023 15:00,187.0,27.25,0.5,,46.12
12-02-2023 15:00,12-02-2023 16:00,176.0,17.0,0.5,,40.85
12-02-2023 16:00,12-02-2023 17:00,175.25,20.0,0.68,,48.67
12-02-2023 17:00,12-02-2023 18:00,161.0,20.5,0.85,,50.67
12-02-2023 18:00,12-02-2023 19:00,157.0,25.25,1.02,,54.52
12-02-2023 19:00,12-02-2023 20:00,170.0,37.5,1.23,,54.08
12-02-2023 20:00,12-02-2023 21:00,164.75,45.75,1.12,,53.62
12-02-2023 21:00,12-02-2023 22:00,166.0,49.25,0.95,,46.33
12-02-2023 22:00,12-02-2023 23:00,157.0,53.75,0.82,,43.68
12-02-2023 23:00,13-02-2023 00:00,133.75,52.5,0.7,,38.7
13-02-2023 00:00,13-02-2023 01:00,116.5,42.5,0.62,,38.85
13-02-2023 01:00,13-02-2023 02:00,111.75,43.25,0.6,,31.95
13-02-2023 02:00,13-02-2023 03:00,108.25,39.5,0.6,3.28,32.8
13-02-2023 03:00,13-02-2023 04:00,95.75,36.0,0.53,4.03,31.38
13-02-2023 04:00,13-02-2023 05:00,79.75,35.25,0.53,4.45,29.98
13-02-2023 05:00,13-02-2023 06:00,77.25,29.25,0.6,2.55,36.25
13-02-2023 06:00,13-02-2023 07:00,103.25,46.75,0.65,1.73,40.25
13-02-2023 07:00,13-02-2023 08:00,132.0,57.5,0.87,1.12,43.25
13-02-2023 08:00,13-02-2023 09:00,186.0,74.25,1.08,1.03,40.95
13-02-2023 09:00,13-02-2023 10:00,222.5,75.0,1.12,1.43,38.88
13-02-2023 10:00,13-02-2023 11:00,284.75,73.0,1.08,2.0,43.08
13-02-2023 11:00,13-02-2023 12:00,301.5,66.75,1.03,2.3,85.4
13-02-2023 12:00,13-02-2023 13:00,314.25,59.75,,2.78,
13-02-2023 13:00,13-02-2023 14:00,365.75,38.25,0.8,3.1,31.32
13-02-2023 14:00,13-02-2023 15:00,301.25,29.25,0.73,2.7,32.92
13-02-2023 15:00,13-02-2023 16:00,272.0,27.0,0.77,4.95,35.35
13-02-2023 16:00,13-02-2023 17:00,199.0,55.0,0.83,10.55,28.45
13-02-2023 17:00,13-02-2023 18:00,194.0,52.5,0.98,10.65,37.0
13-02-2023 18:00,13-02-2023 19:00,184.75,49.75,1.47,6.0,48.77
13-02-2023 19:00,13-02-2023 20:00,209.75,66.5,1.57,4.75,37.28
13-02-2023 20:00,13-02-2023 21:00,228.0,72.75,1.32,5.2,43.38
13-02-2023 21:00,13-02-2023 22:00,204.25,67.0,1.05,6.3,44.55
13-02-2023 22:00,13-02-2023 23:00,171.75,59.75,0.82,9.25,28.77
13-02-2023 23:00,14-02-2023 00:00,153.0,54.5,0.73,8.6,29.2
14-02-2023 00:00,14-02-2023 01:00,148.75,49.5,0.6,13.1,20.68
14-02-2023 01:00,14-02-2023 02:00,134.0,47.75,0.6,15.1,18.9
14-02-2023 02:00,14-02-2023 03:00,126.5,47.75,0.6,13.52,21.9
14-02-2023 03:00,14-02-2023 04:00,124.5,51.75,0.63,10.38,25.82
14-02-2023 04:00,14-02-2023 05:00,134.25,56.75,0.7,7.9,23.4
14-02-2023 05:00,14-02-2023 06:00,150.0,58.75,0.88,2.93,32.98
14-02-2023 06:00,14-02-2023 07:00,190.0,72.5,1.35,0.82,42.45
14-02-2023 07:00,14-02-2023 08:00,238.0,90.5,1.47,1.05,32.0
14-02-2023 08:00,14-02-2023 09:00,275.0,96.5,1.52,2.27,38.73
14-02-2023 09:00,14-02-2023 10:00,298.25,97.25,1.45,5.65,44.3
14-02-2023 10:00,14-02-2023 11:00,282.5,86.5,1.38,10.47,46.95
14-02-2023 11:00,14-02-2023 12:00,282.25,82.5,1.17,12.58,40.83
14-02-2023 12:00,14-02-2023 13:00,230.75,62.25,1.07,16.2,29.55
14-02-2023 13:00,14-02-2023 14:00,200.25,51.0,1.0,16.95,25.57
14-02-2023 14:00,14-02-2023 15:00,195.5,48.25,0.82,16.38,40.3
14-02-2023 15:00,14-02-2023 16:00,176.5,41.0,0.97,14.32,46.0
14-02-2023 16:00,14-02-2023 17:00,168.25,43.25,1.02,14.57,53.28
14-02-2023 17:00,14-02-2023 18:00,170.0,41.75,1.35,10.05,46.3
14-02-2023 18:00,14-02-2023 19:00,216.75,52.25,2.45,2.25,60.87
14-02-2023 19:00,14-02-2023 20:00,360.0,94.25,3.4,0.95,67.27
14-02-2023 20:00,14-02-2023 21:00,456.0,144.25,2.17,1.42,57.55
14-02-2023 21:00,14-02-2023 22:00,362.75,126.5,1.48,3.43,50.25
14-02-2023 22:00,14-02-2023 23:00,261.5,87.0,1.28,3.38,55.52
14-02-2023 23:00,15-02-2023 00:00,236.5,84.25,1.17,2.22,50.35
15-02-2023 00:00,15-02-2023 01:00,251.25,93.25,0.85,2.77,44.73
15-02-2023 01:00,15-02-2023 02:00,238.75,95.75,0.73,2.2,40.95
15-02-2023 02:00,15-02-2023 03:00,246.5,112.75,0.8,1.05,41.6
15-02-2023 03:00,15-02-2023 04:00,242.25,114.5,0.7,1.58,34.4
15-02-2023 04:00,15-02-2023 05:00,201.25,95.25,0.68,5.35,26.45
15-02-2023 05:00,15-02-2023 06:00,190.75,98.25,0.7,4.77,32.25
15-02-2023 06:00,15-02-2023 07:00,215.5,105.75,0.78,3.6,28.45
15-02-2023 07:00,15-02-2023 08:00,243.5,112.75,1.13,2.58,29.25
15-02-2023 08:00,15-02-2023 09:00,293.5,129.0,1.4,3.85,36.38
15-02-2023 09:00,15-02-2023 10:00,313.0,132.5,1.48,6.7,42.6
15-02-2023 10:00,15-02-2023 11:00,316.25,124.75,1.55,10.53,45.35
15-02-2023 11:00,15-02-2023 12:00,320.5,124.0,1.53,13.35,56.78
15-02-2023 12:00,15-02-2023 13:00,289.5,116.0,1.15,15.85,48.15
15-02-2023 13:00,15-02-2023 14:00,239.25,86.0,1.07,16.55,42.42
15-02-2023 14:00,15-02-2023 15:00,216.75,65.0,0.97,16.25,50.75
15-02-2023 15:00,15-02-2023 16:00,211.25,55.25,0.87,16.18,41.42
15-02-2023 16:00,15-02-2023 17:00,211.5,55.5,1.02,15.9,46.23
15-02-2023 17:00,15-02-2023 18:00,210.0,63.25,1.48,10.42,63.67
15-02-2023 18:00,15-02-2023 19:00,273.5,73.75,2.85,1.93,71.0
15-02-2023 19:00,15-02-2023 20:00,406.0,114.5,3.43,0.9,64.83
15-02-2023 20:00,15-02-2023 21:00,465.75,147.0,2.2,0.8,55.45
15-02-2023 21:00,15-02-2023 22:00,448.5,144.75,3.05,0.7,52.72
15-02-2023 22:00,15-02-2023 23:00,452.5,151.75,2.33,0.67,51.5
15-02-2023 23:00,16-02-2023 00:00,355.75,136.5,2.0,0.73,36.65
16-02-2023 00:00,16-02-2023 01:00,307.5,127.25,1.8,0.58,36.73
16-02-2023 01:00,16-02-2023 02:00,282.5,120.0,1.28,0.9,28.2
16-02-2023 02:00,16-02-2023 03:00,246.75,111.25,1.1,0.75,26.2
16-02-2023 03:00,16-02-2023 04:00,210.5,103.75,1.03,0.85,22.93
16-02-2023 04:00,16-02-2023 05:00,197.0,107.5,1.32,0.8,22.12
16-02-2023 05:00,16-02-2023 06:00,208.25,112.0,1.18,0.83,22.15
16-02-2023 06:00,16-02-2023 07:00,212.5,113.75,1.03,0.82,18.38
16-02-2023 07:00,16-02-2023 08:00,204.25,117.75,0.87,0.75,17.27
16-02-2023 08:00,16-02-2023 09:00,215.75,118.75,1.2,0.93,27.83
16-02-2023 09:00,16-02-2023 10:00,291.0,141.5,1.5,3.18,46.85
16-02-2023 10:00,16-02-2023 11:00,398.5,172.75,1.3,10.8,47.15
16-02-2023 11:00,16-02-2023 12:00,424.5,194.0,1.83,16.2,69.83
16-02-2023 12:00,16-02-2023 13:00,463.0,207.25,1.88,22.48,83.88
16-02-2023 13:00,16-02-2023 14:00,486.5,207.25,1.8,30.07,75.85
16-02-2023 14:00,16-02-2023 15:00,444.25,189.25,1.18,31.8,58.12
16-02-2023 15:00,16-02-2023 16:00,360.25,161.75,1.17,27.02,49.45
16-02-2023 16:00,16-02-2023 17:00,318.5,141.5,1.62,18.38,71.7
16-02-2023 17:00,16-02-2023 18:00,357.75,152.5,2.02,10.5,81.4
16-02-2023 18:00,16-02-2023 19:00,434.5,177.25,2.1,3.78,72.25
16-02-2023 19:00,16-02-2023 20:00,430.5,187.0,1.3,4.2,40.9
16-02-2023 20:00,16-02-2023 21:00,345.0,172.5,1.73,0.95,52.17
16-02-2023 21:00,16-02-2023 22:00,357.5,183.0,2.13,0.77,45.9
16-02-2023 22:00,16-02-2023 23:00,370.5,184.5,2.3,0.65,43.02
16-02-2023 23:00,17-02-2023 00:00,385.0,191.0,2.8,0.7,43.08
17-02-2023 00:00,17-02-2023 01:00,395.0,196.0,2.52,0.83,34.28
17-02-2023 01:00,17-02-2023 02:00,355.25,193.75,2.48,1.2,33.77
17-02-2023 02:00,17-02-2023 03:00,337.25,195.25,2.7,1.15,38.5
17-02-2023 03:00,17-02-2023 04:00,342.75,195.75,2.5,0.92,33.9
17-02-2023 04:00,17-02-2023 05:00,335.75,203.5,2.38,0.9,29.12
17-02-2023 05:00,17-02-2023 06:00,322.25,202.0,2.37,0.85,29.45
17-02-2023 06:00,17-02-2023 07:00,315.5,202.5,2.35,0.82,26.65
17-02-2023 07:00,17-02-2023 08:00,330.0,205.5,2.5,1.17,24.85
17-02-2023 08:00,17-02-2023 09:00,351.5,221.0,3.15,1.38,45.58
17-02-2023 09:00,17-02-2023 10:00,406.5,253.5,1.88,1.45,65.75
17-02-2023 10:00,17-02-2023 11:00,395.75,249.75,1.15,9.05,67.73
17-02-2023 11:00,17-02-2023 12:00,348.75,220.25,0.4,23.67,34.92
17-02-2023 12:00,17-02-2023 13:00,279.75,144.25,0.33,29.7,24.5
17-02-2023 13:00,17-02-2023 14:00,235.75,118.25,0.1,39.95,18.0
17-02-2023 14:00,17-02-2023 15:00,206.5,110.25,0.1,47.5,15.62
17-02-2023 15:00,17-02-2023 16:00,234.25,117.75,0.6,39.45,63.47
17-02-2023 16:00,17-02-2023 17:00,344.75,147.0,1.95,25.12,109.95
17-02-2023 17:00,17-02-2023 18:00,484.5,187.0,2.38,21.5,102.85
17-02-2023 18:00,17-02-2023 19:00,547.75,237.75,2.6,14.77,78.22
17-02-2023 19:00,17-02-2023 20:00,560.75,274.5,2.07,9.75,56.27
17-02-2023 20:00,17-02-2023 21:00,506.25,277.5,1.62,3.85,55.7
17-02-2023 21:00,17-02-2023 22:00,514.75,272.5,2.3,0.88,63.13
17-02-2023 22:00,17-02-2023 23:00,510.5,268.5,2.62,0.65,58.6
17-02-2023 23:00,18-02-2023 00:00,498.5,258.25,2.37,0.6,46.07
18-02-2023 00:00,18-02-2023 01:00,461.0,251.25,2.17,0.6,38.8
18-02-2023 01:00,18-02-2023 02:00,435.0,253.75,2.4,0.8,33.67
18-02-2023 02:00,18-02-2023 03:00,407.25,249.75,2.5,0.88,31.0
18-02-2023 03:00,18-02-2023 04:00,394.5,247.75,2.5,0.78,27.05
18-02-2023 04:00,18-02-2023 05:00,384.25,242.75,2.48,0.85,24.05
18-02-2023 05:00,18-02-2023 06:00,363.75,238.0,2.75,0.75,22.8
18-02-2023 06:00,18-02-2023 07:00,353.75,235.0,2.67,1.08,21.83
18-02-2023 07:00,18-02-2023 08:00,339.5,226.5,2.1,1.18,23.8
18-02-2023 08:00,18-02-2023 09:00,318.75,210.25,1.48,1.33,35.35
18-02-2023 09:00,18-02-2023 10:00,414.25,258.0,1.48,2.38,72.4
18-02-2023 10:00,18-02-2023 11:00,493.25,294.0,0.9,12.85,63.25
18-02-2023 11:00,18-02-2023 12:00,392.25,213.75,0.67,24.45,53.22
18-02-2023 12:00,18-02-2023 13:00,341.75,179.25,0.65,37.58,41.7
18-02-2023 13:00,18-02-2023 14:00,296.0,150.0,1.1,36.35,73.62
18-02-2023 14:00,18-02-2023 15:00,372.0,153.0,0.93,38.9,66.88
18-02-2023 15:00,18-02-2023 16:00,346.0,141.5,0.53,29.17,39.78
18-02-2023 16:00,18-02-2023 17:00,262.5,103.25,1.35,16.43,60.5
18-02-2023 17:00,18-02-2023 18:00,270.0,102.0,2.12,9.0,91.92
18-02-2023 18:00,18-02-2023 19:00,372.5,140.0,3.2,2.55,84.5
18-02-2023 19:00,18-02-2023 20:00,484.25,171.5,4.37,0.82,68.65
18-02-2023 20:00,18-02-2023 21:00,548.25,200.75,3.38,0.85,60.42
18-02-2023 21:00,18-02-2023 22:00,558.0,209.0,1.88,0.57,42.22
18-02-2023 22:00,18-02-2023 23:00,,171.75,2.0,0.58,40.73
18-02-2023 23:00,19-02-2023 00:00,,166.75,1.8,0.72,36.03
19-02-2023 00:00,19-02-2023 01:00,,160.25,1.42,0.9,29.62
19-02-2023 01:00,19-02-2023 02:00,,150.0,1.55,1.3,32.0
19-02-2023 02:00,19-02-2023 03:00,,143.75,1.3,1.0,19.5
19-02-2023 03:00,19-02-2023 04:00,,143.5,1.17,1.22,18.55
19-02-2023 04:00,19-02-2023 05:00,,144.5,1.08,1.4,19.35
19-02-2023 05:00,19-02-2023 06:00,199.0,141.75,0.85,1.2,17.82
19-02-2023 06:00,19-02-2023 07:00,199.0,139.75,0.73,1.15,14.03
19-02-2023 07:00,19-02-2023 08:00,,150.75,0.9,1.18,16.02
19-02-2023 08:00,19-02-2023 09:00,,173.0,1.35,1.55,30.78
19-02-2023 09:00,19-02-2023 10:00,,194.25,1.03,7.2,41.25
19-02-2023 10:00,19-02-2023 11:00,,196.0,0.77,17.7,35.38
19-02-2023 11:00,19-02-2023 12:00,,153.0,1.47,18.95,62.73
19-02-2023 12:00,19-02-2023 13:00,,170.75,1.0,32.03,44.38
19-02-2023 13:00,19-02-2023 14:00,,142.5,0.62,36.2,24.35
19-02-2023 14:00,19-02-2023 15:00,249.0,112.25,1.05,28.9,61.8
19-02-2023 15:00,19-02-2023 16:00,256.5,103.75,1.03,22.52,81.0
19-02-2023 16:00,19-02-2023 17:00,290.0,96.75,1.75,11.0,97.38
19-02-2023 17:00,19-02-2023 18:00,323.0,112.25,2.68,1.82,86.2
19-02-2023 18:00,19-02-2023 19:00,,127.5,1.07,8.03,40.72
19-02-2023 19:00,19-02-2023 20:00,,126.5,1.67,3.3,50.33
19-02-2023 20:00,19-02-2023 21:00,,173.25,1.62,0.72,61.92
19-02-2023 21:00,19-02-2023 22:00,,147.75,1.75,0.55,53.95
19-02-2023 22:00,19-02-2023 23:00,,150.25,1.77,0.88,47.32
19-02-2023 23:00,20-02-2023 00:00,,149.25,1.9,0.88,44.5
20-02-2023 00:00,20-02-2023 01:00,,142.5,1.73,0.7,39.5
20-02-2023 01:00,20-02-2023 02:00,,140.0,1.92,1.3,34.6
20-02-2023 02:00,20-02-2023 03:00,,149.5,2.0,1.12,24.7
20-02-2023 03:00,20-02-2023 04:00,,161.0,1.93,1.08,30.73
20-02-2023 04:00,20-02-2023 05:00,,159.75,1.38,1.0,31.25
20-02-2023 05:00,20-02-2023 06:00,,146.25,1.02,0.82,34.22
20-02-2023 06:00,20-02-2023 07:00,,145.5,1.0,0.85,35.65
20-02-2023 07:00,20-02-2023 08:00,279.0,150.25,1.07,1.1,41.12
20-02-2023 08:00,20-02-2023 09:00,287.0,156.5,1.12,2.55,53.75
20-02-2023 09:00,20-02-2023 10:00,305.75,172.75,1.12,6.53,47.8
20-02-2023 10:00,20-02-2023 11:00,275.5,155.75,0.85,13.88,41.17
20-02-2023 11:00,20-02-2023 12:00,219.75,101.5,0.53,25.97,25.12
20-02-2023 12:00,20-02-2023 13:00,180.75,79.5,0.73,21.05,40.5
20-02-2023 13:00,20-02-2023 14:00,178.75,60.5,0.82,17.6,58.25
20-02-2023 14:00,20-02-2023 15:00,185.25,50.0,0.77,12.45,49.72
20-02-2023 15:00,20-02-2023 16:00,159.5,38.25,0.8,11.75,51.2
20-02-2023 16:00,20-02-2023 17:00,161.5,31.25,1.0,14.77,50.77
20-02-2023 17:00,20-02-2023 18:00,197.75,47.75,0.62,28.82,19.47
20-02-2023 18:00,20-02-2023 19:00,225.25,86.0,1.07,12.88,42.1
20-02-2023 19:00,20-02-2023 20:00,241.0,87.5,1.17,3.73,51.3
20-02-2023 20:00,20-02-2023 21:00,247.25,91.75,1.43,0.85,55.4
20-02-2023 21:00,20-02-2023 22:00,239.0,92.0,1.28,1.45,46.35
20-02-2023 22:00,20-02-2023 23:00,239.5,97.0,1.43,0.55,52.75
20-02-2023 23:00,21-02-2023 00:00,241.0,103.5,1.37,0.48,54.83
21-02-2023 00:00,21-02-2023 01:00,239.0,105.0,1.0,1.78,47.62
21-02-2023 01:00,21-02-2023 02:00,239.0,103.5,0.73,5.9,32.23
21-02-2023 02:00,21-02-2023 03:00,,99.0,0.7,2.88,41.4
21-02-2023 03:00,21-02-2023 04:00,,100.5,0.7,3.18,30.33
21-02-2023 04:00,21-02-2023 05:00,,106.75,0.62,6.2,24.38
21-02-2023 05:00,21-02-2023 06:00,,109.75,0.65,4.1,24.82
21-02-2023 06:00,21-02-2023 07:00,,104.0,0.73,1.4,31.0
21-02-2023 07:00,21-02-2023 08:00,,106.5,0.83,1.43,25.12
21-02-2023 08:00,21-02-2023 09:00,,107.25,1.4,1.42,42.1
21-02-2023 09:00,21-02-2023 10:00,,112.0,1.65,2.78,48.38
21-02-2023 10:00,21-02-2023 11:00,,110.75,1.62,7.65,52.77
21-02-2023 11:00,21-02-2023 12:00,296.0,118.0,1.5,9.67,54.92
21-02-2023 12:00,21-02-2023 13:00,291.5,95.5,1.2,15.75,54.33
21-02-2023 13:00,21-02-2023 14:00,286.0,92.25,1.3,19.8,45.05
21-02-2023 14:00,21-02-2023 15:00,302.25,95.0,1.15,18.3,44.5
21-02-2023 15:00,21-02-2023 16:00,286.75,94.0,1.3,15.9,66.12
21-02-2023 16:00,21-02-2023 17:00,306.0,103.5,1.35,19.52,67.45
21-02-2023 17:00,21-02-2023 18:00,306.5,119.25,2.03,11.2,78.05
21-02-2023 18:00,21-02-2023 19:00,379.5,135.0,3.3,2.7,79.65
21-02-2023 19:00,21-02-2023 20:00,486.0,,3.67,2.35,70.85
21-02-2023 20:00,21-02-2023 21:00,,,2.8,1.38,72.85
21-02-2023 21:00,21-02-2023 22:00,,,2.25,1.23,67.75
21-02-2023 22:00,21-02-2023 23:00,,,1.8,1.73,49.6
21-02-2023 23:00,22-02-2023 00:00,,,1.1,3.28,34.48
22-02-2023 00:00,22-02-2023 01:00,,,0.65,3.57,30.82
22-02-2023 01:00,22-02-2023 02:00,,,0.65,1.6,33.23
22-02-2023 02:00,22-02-2023 03:00,,107.0,0.4,0.85,21.1
22-02-2023 03:00,22-02-2023 04:00,,104.25,0.5,0.97,17.15
