From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
19-05-2023 01:00,19-05-2023 02:00,149.25,75.0,1.85,22.95,71.4
19-05-2023 02:00,19-05-2023 03:00,236.5,134.0,1.85,27.38,69.45
19-05-2023 03:00,19-05-2023 04:00,361.0,185.5,2.33,21.73,84.4
19-05-2023 04:00,19-05-2023 05:00,266.0,161.33,2.45,15.62,89.12
19-05-2023 05:00,19-05-2023 06:00,259.75,149.25,2.52,11.6,111.15
19-05-2023 06:00,19-05-2023 07:00,236.5,101.25,2.88,10.78,116.8
19-05-2023 07:00,19-05-2023 08:00,217.5,87.0,2.88,11.8,124.65
19-05-2023 08:00,19-05-2023 09:00,200.5,80.5,2.68,13.85,112.72
19-05-2023 09:00,19-05-2023 10:00,191.5,75.25,2.5,19.27,130.18
19-05-2023 10:00,19-05-2023 11:00,167.5,62.75,2.48,24.53,144.2
19-05-2023 11:00,19-05-2023 12:00,164.5,58.25,2.48,32.52,147.15
19-05-2023 12:00,19-05-2023 13:00,190.5,58.0,2.52,35.92,142.3
19-05-2023 13:00,19-05-2023 14:00,255.0,64.0,2.4,37.97,138.37
19-05-2023 14:00,19-05-2023 15:00,229.0,78.0,2.2,45.1,126.35
19-05-2023 15:00,19-05-2023 16:00,227.5,73.0,2.15,37.48,136.9
19-05-2023 16:00,19-05-2023 17:00,216.25,59.0,2.6,37.08,158.25
19-05-2023 17:00,19-05-2023 18:00,201.25,64.0,2.58,31.38,172.38
19-05-2023 18:00,19-05-2023 19:00,223.75,69.75,2.88,20.38,187.82
19-05-2023 19:00,19-05-2023 20:00,252.25,73.5,3.1,13.35,188.75
19-05-2023 20:00,19-05-2023 21:00,297.75,93.0,3.22,9.45,183.78
19-05-2023 21:00,19-05-2023 22:00,346.25,107.5,2.88,13.73,145.5
19-05-2023 22:00,19-05-2023 23:00,302.0,96.5,2.58,16.95,132.55
19-05-2023 23:00,20-05-2023 00:00,269.0,89.0,2.27,18.2,111.3
20-05-2023 00:00,20-05-2023 01:00,195.5,75.0,2.25,18.32,128.15
20-05-2023 01:00,20-05-2023 02:00,197.5,87.0,2.2,12.95,129.73
20-05-2023 02:00,20-05-2023 03:00,230.5,117.25,2.25,14.38,127.43
20-05-2023 03:00,20-05-2023 04:00,266.25,139.0,2.23,7.82,133.85
20-05-2023 04:00,20-05-2023 05:00,252.75,135.75,2.6,8.0,136.1
20-05-2023 05:00,20-05-2023 06:00,253.25,150.0,3.23,6.72,144.32
20-05-2023 06:00,20-05-2023 07:00,263.75,143.5,3.38,6.95,144.75
20-05-2023 07:00,20-05-2023 08:00,303.0,151.0,3.08,9.15,156.18
20-05-2023 08:00,20-05-2023 09:00,261.0,101.0,2.77,14.53,136.28
20-05-2023 09:00,20-05-2023 10:00,203.5,74.0,2.5,19.5,157.77
20-05-2023 10:00,20-05-2023 11:00,192.5,73.0,2.35,28.67,150.8
20-05-2023 11:00,20-05-2023 12:00,183.75,65.75,2.35,33.02,161.97
20-05-2023 12:00,20-05-2023 13:00,163.0,50.25,,45.8,127.75
20-05-2023 13:00,20-05-2023 14:00,162.75,41.5,,34.1,150.55
20-05-2023 14:00,20-05-2023 15:00,161.25,40.75,,41.8,136.08
20-05-2023 15:00,20-05-2023 16:00,181.5,44.25,,44.03,133.65
20-05-2023 16:00,20-05-2023 17:00,180.25,53.0,,40.88,134.7
20-05-2023 17:00,20-05-2023 18:00,219.25,73.5,,36.6,149.6
20-05-2023 18:00,20-05-2023 19:00,234.25,98.0,,17.02,193.82
20-05-2023 19:00,20-05-2023 20:00,293.75,148.25,,8.35,208.12
20-05-2023 20:00,20-05-2023 21:00,390.0,197.5,,6.5,227.07
20-05-2023 21:00,20-05-2023 22:00,396.75,123.0,,5.62,237.52
20-05-2023 22:00,20-05-2023 23:00,524.25,170.5,,6.4,259.03
20-05-2023 23:00,21-05-2023 00:00,654.25,197.5,,12.12,252.8
21-05-2023 00:00,21-05-2023 01:00,678.0,214.5,,12.3,188.72
21-05-2023 01:00,21-05-2023 02:00,520.0,172.75,,12.5,186.75
21-05-2023 02:00,21-05-2023 03:00,465.25,171.25,,11.12,145.42
21-05-2023 03:00,21-05-2023 04:00,430.25,161.25,,11.47,175.85
21-05-2023 04:00,21-05-2023 05:00,489.0,185.0,,8.82,143.1
21-05-2023 05:00,21-05-2023 06:00,491.5,180.5,,9.65,152.9
21-05-2023 06:00,21-05-2023 07:00,714.0,213.0,,11.25,188.88
21-05-2023 07:00,21-05-2023 08:00,445.75,149.25,,7.9,230.22
21-05-2023 08:00,21-05-2023 09:00,279.0,102.67,,8.78,238.33
21-05-2023 09:00,21-05-2023 10:00,202.75,78.5,,21.65,185.22
21-05-2023 10:00,21-05-2023 11:00,144.5,55.0,,51.3,163.78
21-05-2023 11:00,21-05-2023 12:00,140.75,50.5,,61.08,163.23
21-05-2023 12:00,21-05-2023 13:00,138.5,47.75,,69.93,172.03
21-05-2023 13:00,21-05-2023 14:00,152.0,53.0,,69.7,150.87
21-05-2023 14:00,21-05-2023 15:00,166.25,57.25,,51.85,149.12
21-05-2023 15:00,21-05-2023 16:00,143.25,44.0,0.7,54.33,133.43
21-05-2023 16:00,21-05-2023 17:00,140.25,53.33,1.1,44.05,158.45
21-05-2023 17:00,21-05-2023 18:00,157.0,62.75,1.1,41.23,182.35
21-05-2023 18:00,21-05-2023 19:00,173.0,57.25,1.1,32.55,207.28
21-05-2023 19:00,21-05-2023 20:00,239.75,78.0,1.1,20.73,239.97
21-05-2023 20:00,21-05-2023 21:00,318.5,108.25,1.1,39.68,253.15
21-05-2023 21:00,21-05-2023 22:00,347.5,137.75,1.1,14.28,298.88
21-05-2023 22:00,21-05-2023 23:00,469.75,172.25,1.1,7.0,263.7
21-05-2023 23:00,22-05-2023 00:00,455.75,181.0,1.1,6.7,238.05
22-05-2023 00:00,22-05-2023 01:00,461.0,187.0,1.1,6.9,213.62
22-05-2023 01:00,22-05-2023 02:00,433.5,178.25,1.1,7.95,213.07
22-05-2023 02:00,22-05-2023 03:00,335.5,146.5,,9.3,182.12
22-05-2023 03:00,22-05-2023 04:00,282.0,129.0,,7.6,184.13
22-05-2023 04:00,22-05-2023 05:00,254.25,114.75,,6.03,134.35
22-05-2023 05:00,22-05-2023 06:00,231.5,73.5,,5.95,113.53
22-05-2023 06:00,22-05-2023 07:00,242.75,51.0,,5.75,103.2
22-05-2023 07:00,22-05-2023 08:00,303.75,53.5,1.2,7.53,96.9
22-05-2023 08:00,22-05-2023 09:00,349.25,61.75,0.95,11.85,96.4
22-05-2023 09:00,22-05-2023 10:00,405.0,63.0,0.9,15.6,142.58
22-05-2023 10:00,22-05-2023 11:00,292.0,59.25,,20.38,141.0
22-05-2023 11:00,22-05-2023 12:00,272.75,54.25,,24.45,148.1
22-05-2023 12:00,22-05-2023 13:00,204.5,44.75,,26.55,129.07
22-05-2023 13:00,22-05-2023 14:00,212.0,41.5,,27.88,109.52
22-05-2023 14:00,22-05-2023 15:00,237.0,43.0,,31.48,105.33
22-05-2023 15:00,22-05-2023 16:00,216.75,46.25,,29.62,102.28
22-05-2023 16:00,22-05-2023 17:00,249.5,55.0,,28.03,111.03
22-05-2023 17:00,22-05-2023 18:00,248.25,52.5,,22.95,135.5
22-05-2023 18:00,22-05-2023 19:00,320.0,77.75,,12.17,177.93
22-05-2023 19:00,22-05-2023 20:00,396.0,138.75,,7.38,159.15
22-05-2023 20:00,22-05-2023 21:00,402.25,110.0,,6.05,156.62
22-05-2023 21:00,22-05-2023 22:00,438.5,119.25,,5.7,171.07
22-05-2023 22:00,22-05-2023 23:00,431.5,125.25,,6.1,168.07
22-05-2023 23:00,23-05-2023 00:00,424.0,118.5,,6.9,156.95
23-05-2023 00:00,23-05-2023 01:00,442.5,190.25,,7.12,132.3
23-05-2023 01:00,23-05-2023 02:00,382.5,307.75,,6.45,138.57
23-05-2023 02:00,23-05-2023 03:00,280.5,118.0,,6.38,117.95
23-05-2023 03:00,23-05-2023 04:00,282.0,63.25,,6.2,101.35
23-05-2023 04:00,23-05-2023 05:00,255.75,60.5,,8.03,80.1
23-05-2023 05:00,23-05-2023 06:00,209.5,53.0,,6.42,95.82
23-05-2023 06:00,23-05-2023 07:00,224.25,33.25,,7.28,86.92
23-05-2023 07:00,23-05-2023 08:00,231.5,27.75,,8.05,86.72
23-05-2023 08:00,23-05-2023 09:00,271.75,28.5,,10.97,108.15
23-05-2023 09:00,23-05-2023 10:00,266.5,31.5,,13.27,128.23
23-05-2023 10:00,23-05-2023 11:00,239.5,57.75,,18.12,138.47
23-05-2023 11:00,23-05-2023 12:00,274.75,119.0,,20.95,124.95
23-05-2023 12:00,23-05-2023 13:00,245.5,28.75,,26.05,125.45
23-05-2023 13:00,23-05-2023 14:00,201.25,36.5,,23.72,126.02
23-05-2023 14:00,23-05-2023 15:00,201.25,35.25,,26.77,104.72
23-05-2023 15:00,23-05-2023 16:00,218.25,36.75,,23.73,107.53
23-05-2023 16:00,23-05-2023 17:00,160.5,31.5,,28.02,121.62
23-05-2023 17:00,23-05-2023 18:00,134.0,9.0,,17.45,162.8
23-05-2023 18:00,23-05-2023 19:00,160.75,9.25,,8.7,117.28
23-05-2023 19:00,23-05-2023 20:00,277.0,17.25,,11.53,97.17
23-05-2023 20:00,23-05-2023 21:00,853.0,40.25,,13.08,105.6
23-05-2023 21:00,23-05-2023 22:00,710.75,38.33,,9.67,114.37
23-05-2023 22:00,23-05-2023 23:00,284.0,27.25,,16.05,99.47
23-05-2023 23:00,24-05-2023 00:00,284.0,32.75,,27.05,59.38
24-05-2023 00:00,24-05-2023 01:00,113.0,38.5,,18.98,47.6
24-05-2023 01:00,24-05-2023 02:00,113.0,12.75,,21.1,50.58
24-05-2023 02:00,24-05-2023 03:00,,12.75,,20.18,66.65
24-05-2023 03:00,24-05-2023 04:00,,17.25,,14.72,76.15
24-05-2023 04:00,24-05-2023 05:00,,27.25,,6.85,110.58
24-05-2023 05:00,24-05-2023 06:00,,34.25,,11.98,101.47
24-05-2023 06:00,24-05-2023 07:00,,29.75,,13.43,118.45
24-05-2023 07:00,24-05-2023 08:00,,37.0,,7.88,116.75
24-05-2023 08:00,24-05-2023 09:00,,24.0,,4.68,106.1
24-05-2023 09:00,24-05-2023 10:00,,20.75,,9.38,114.78
24-05-2023 10:00,24-05-2023 11:00,,21.75,,10.15,117.7
24-05-2023 11:00,24-05-2023 12:00,,28.25,,24.92,70.95
24-05-2023 12:00,24-05-2023 13:00,,32.0,,14.55,89.2
24-05-2023 13:00,24-05-2023 14:00,,,,14.85,78.92
24-05-2023 14:00,24-05-2023 15:00,,27.0,,11.8,72.95
24-05-2023 15:00,24-05-2023 16:00,179.0,26.5,,9.57,84.35
24-05-2023 16:00,24-05-2023 17:00,162.0,26.0,,14.05,94.73
24-05-2023 17:00,24-05-2023 18:00,117.75,27.5,,12.15,109.22
24-05-2023 18:00,24-05-2023 19:00,134.75,21.5,,5.53,157.22
24-05-2023 19:00,24-05-2023 20:00,131.75,18.0,,7.35,169.15
24-05-2023 20:00,24-05-2023 21:00,153.25,22.0,,6.5,186.77
24-05-2023 21:00,24-05-2023 22:00,162.5,26.75,,7.82,155.45
24-05-2023 22:00,24-05-2023 23:00,155.25,26.75,,7.42,143.32
24-05-2023 23:00,25-05-2023 00:00,103.25,14.25,,6.83,127.98
25-05-2023 00:00,25-05-2023 01:00,141.5,22.25,,6.7,120.2
25-05-2023 01:00,25-05-2023 02:00,78.25,17.0,,13.0,110.05
25-05-2023 02:00,25-05-2023 03:00,85.5,20.75,,9.98,98.9
25-05-2023 03:00,25-05-2023 04:00,143.5,26.5,,13.18,88.05
25-05-2023 04:00,25-05-2023 05:00,117.75,12.5,,12.5,101.68
25-05-2023 05:00,25-05-2023 06:00,117.75,19.75,,11.85,132.5
25-05-2023 06:00,25-05-2023 07:00,177.5,24.5,,41.72,154.55
25-05-2023 07:00,25-05-2023 08:00,169.5,37.25,,12.9,130.62
25-05-2023 08:00,25-05-2023 09:00,105.75,23.75,,7.9,113.3
25-05-2023 09:00,25-05-2023 10:00,87.0,18.25,,15.2,106.15
25-05-2023 10:00,25-05-2023 11:00,114.0,26.5,,19.02,118.72
25-05-2023 11:00,25-05-2023 12:00,137.75,37.5,,8.38,228.03
25-05-2023 12:00,25-05-2023 13:00,132.25,33.5,,17.0,199.45
25-05-2023 13:00,25-05-2023 14:00,146.25,43.5,,15.7,192.97
25-05-2023 14:00,25-05-2023 15:00,152.0,42.75,,13.85,233.88
25-05-2023 15:00,25-05-2023 16:00,155.75,42.5,,21.43,171.43
25-05-2023 16:00,25-05-2023 17:00,141.25,32.75,,13.8,192.2
25-05-2023 17:00,25-05-2023 18:00,120.5,25.5,,10.38,218.07
25-05-2023 18:00,25-05-2023 19:00,278.5,29.0,,7.5,234.15
25-05-2023 19:00,25-05-2023 20:00,614.5,39.75,,13.67,167.75
25-05-2023 20:00,25-05-2023 21:00,308.25,25.75,,8.9,188.23
25-05-2023 21:00,25-05-2023 22:00,350.75,21.25,,9.72,154.38
25-05-2023 22:00,25-05-2023 23:00,99.75,19.25,,9.6,127.25
25-05-2023 23:00,26-05-2023 00:00,57.75,21.25,,7.88,125.85
26-05-2023 00:00,26-05-2023 01:00,68.5,21.5,,4.92,130.3
26-05-2023 01:00,26-05-2023 02:00,37.5,9.75,,13.95,124.0
26-05-2023 02:00,26-05-2023 03:00,38.5,7.0,,11.1,114.2
26-05-2023 03:00,26-05-2023 04:00,64.0,10.75,,12.65,123.75
26-05-2023 04:00,26-05-2023 05:00,69.0,15.0,,11.05,133.18
26-05-2023 05:00,26-05-2023 06:00,95.25,22.5,,9.1,144.3
26-05-2023 06:00,26-05-2023 07:00,128.5,27.75,,10.42,140.05
26-05-2023 07:00,26-05-2023 08:00,136.75,28.5,,7.55,152.05
26-05-2023 08:00,26-05-2023 09:00,148.5,22.5,,4.17,157.05
26-05-2023 09:00,26-05-2023 10:00,97.5,17.0,,5.45,183.33
26-05-2023 10:00,26-05-2023 11:00,125.75,17.5,,12.68,195.65
26-05-2023 11:00,26-05-2023 12:00,183.5,28.5,1.0,15.95,161.1
26-05-2023 12:00,26-05-2023 13:00,141.25,29.25,0.25,16.55,146.6
26-05-2023 13:00,26-05-2023 14:00,132.25,27.0,0.5,9.42,145.25
26-05-2023 14:00,26-05-2023 15:00,124.0,26.75,0.85,6.85,138.22
26-05-2023 15:00,26-05-2023 16:00,146.0,25.5,0.6,7.8,136.2
26-05-2023 16:00,26-05-2023 17:00,174.0,24.25,,6.75,141.7
26-05-2023 17:00,26-05-2023 18:00,139.5,22.75,,6.8,158.22
26-05-2023 18:00,26-05-2023 19:00,133.5,17.0,,6.85,175.78
26-05-2023 19:00,26-05-2023 20:00,149.75,23.75,,6.4,196.88
26-05-2023 20:00,26-05-2023 21:00,231.5,41.5,,7.95,210.3
26-05-2023 21:00,26-05-2023 22:00,293.5,63.5,,8.12,182.38
26-05-2023 22:00,26-05-2023 23:00,275.25,66.0,,6.28,137.8
26-05-2023 23:00,27-05-2023 00:00,175.75,48.0,,8.12,131.45
27-05-2023 00:00,27-05-2023 01:00,149.5,41.25,,4.85,113.53
27-05-2023 01:00,27-05-2023 02:00,182.75,46.0,,5.7,133.28
27-05-2023 02:00,27-05-2023 03:00,156.75,39.75,,5.78,140.57
27-05-2023 03:00,27-05-2023 04:00,158.0,41.0,,6.45,138.93
27-05-2023 04:00,27-05-2023 05:00,194.25,51.5,,7.75,156.53
27-05-2023 05:00,27-05-2023 06:00,179.0,63.0,,7.03,150.8
27-05-2023 06:00,27-05-2023 07:00,165.75,50.5,,9.68,114.62
27-05-2023 07:00,27-05-2023 08:00,108.0,31.0,,6.92,107.85
27-05-2023 08:00,27-05-2023 09:00,,,,7.08,97.65
27-05-2023 09:00,27-05-2023 10:00,,,,6.0,111.5
27-05-2023 10:00,27-05-2023 11:00,77.0,28.0,,6.18,118.1
27-05-2023 11:00,27-05-2023 12:00,75.25,26.25,,6.9,125.05
27-05-2023 12:00,27-05-2023 13:00,73.5,21.25,,8.75,140.15
27-05-2023 13:00,27-05-2023 14:00,98.0,22.5,,7.28,117.3
27-05-2023 14:00,27-05-2023 15:00,143.75,25.0,,6.85,108.57
27-05-2023 15:00,27-05-2023 16:00,151.25,27.25,,6.55,110.88
27-05-2023 16:00,27-05-2023 17:00,139.75,25.0,,5.3,119.92
27-05-2023 17:00,27-05-2023 18:00,139.5,24.0,,6.65,156.52
27-05-2023 18:00,27-05-2023 19:00,158.75,24.25,,6.45,181.73
27-05-2023 19:00,27-05-2023 20:00,252.0,38.0,,6.45,199.45
27-05-2023 20:00,27-05-2023 21:00,381.25,51.5,,8.07,220.62
27-05-2023 21:00,27-05-2023 22:00,388.75,60.25,,7.72,170.45
27-05-2023 22:00,27-05-2023 23:00,320.5,77.25,,5.95,130.82
27-05-2023 23:00,28-05-2023 00:00,276.5,85.75,,7.35,124.28
28-05-2023 00:00,28-05-2023 01:00,203.25,68.0,,5.22,109.1
28-05-2023 01:00,28-05-2023 02:00,189.25,50.0,,6.75,130.6
28-05-2023 02:00,28-05-2023 03:00,244.0,46.25,,6.15,151.18
28-05-2023 03:00,28-05-2023 04:00,371.5,71.75,,6.72,154.9
28-05-2023 04:00,28-05-2023 05:00,545.0,97.75,,8.45,161.22
28-05-2023 05:00,28-05-2023 06:00,439.75,101.75,,11.3,133.43
28-05-2023 06:00,28-05-2023 07:00,492.5,145.75,,13.7,104.35
28-05-2023 07:00,28-05-2023 08:00,299.75,140.5,,8.77,107.05
28-05-2023 08:00,28-05-2023 09:00,192.25,91.75,,5.7,117.35
28-05-2023 09:00,28-05-2023 10:00,133.0,60.5,,7.25,151.57
28-05-2023 10:00,28-05-2023 11:00,138.5,42.5,,9.78,150.73
28-05-2023 11:00,28-05-2023 12:00,150.25,45.0,,9.05,145.9
28-05-2023 12:00,28-05-2023 13:00,148.0,46.5,,9.57,167.7
28-05-2023 13:00,28-05-2023 14:00,185.0,67.5,,6.6,146.5
28-05-2023 14:00,28-05-2023 15:00,194.75,56.25,,6.4,129.02
28-05-2023 15:00,28-05-2023 16:00,223.75,34.75,,6.85,123.85
28-05-2023 16:00,28-05-2023 17:00,227.5,32.75,,5.6,122.05
28-05-2023 17:00,28-05-2023 18:00,162.25,43.0,,8.55,167.73
28-05-2023 18:00,28-05-2023 19:00,176.5,57.0,,8.72,176.47
28-05-2023 19:00,28-05-2023 20:00,195.25,53.25,,8.1,184.2
28-05-2023 20:00,28-05-2023 21:00,197.25,53.5,,8.95,192.27
28-05-2023 21:00,28-05-2023 22:00,236.5,62.75,,6.65,149.65
28-05-2023 22:00,28-05-2023 23:00,258.0,71.25,,5.95,110.83
28-05-2023 23:00,29-05-2023 00:00,327.0,86.0,,5.58,108.68
29-05-2023 00:00,29-05-2023 01:00,348.0,89.0,,4.2,107.52
29-05-2023 01:00,29-05-2023 02:00,337.25,52.5,,7.1,126.45
29-05-2023 02:00,29-05-2023 03:00,265.25,51.25,,7.28,139.22
29-05-2023 03:00,29-05-2023 04:00,131.75,41.75,,7.65,139.62
29-05-2023 04:00,29-05-2023 05:00,97.25,14.5,,8.25,153.65
29-05-2023 05:00,29-05-2023 06:00,153.0,25.5,,7.45,139.65
29-05-2023 06:00,29-05-2023 07:00,251.5,30.25,,5.47,117.4
29-05-2023 07:00,29-05-2023 08:00,255.0,38.5,,5.7,105.47
29-05-2023 08:00,29-05-2023 09:00,201.5,32.75,,4.5,109.8
29-05-2023 09:00,29-05-2023 10:00,159.0,29.25,,5.78,135.62
29-05-2023 10:00,29-05-2023 11:00,163.25,32.0,,7.0,176.72
29-05-2023 11:00,29-05-2023 12:00,168.75,37.75,0.45,9.9,178.97
29-05-2023 12:00,29-05-2023 13:00,171.5,37.75,0.33,10.75,169.25
29-05-2023 13:00,29-05-2023 14:00,177.75,38.5,0.38,7.1,157.2
29-05-2023 14:00,29-05-2023 15:00,228.0,40.75,0.4,6.0,139.85
29-05-2023 15:00,29-05-2023 16:00,226.5,53.5,0.5,5.53,131.4
29-05-2023 16:00,29-05-2023 17:00,127.0,29.0,0.5,4.55,134.7
29-05-2023 17:00,29-05-2023 18:00,98.75,23.0,0.43,5.52,147.1
29-05-2023 18:00,29-05-2023 19:00,165.75,31.75,0.5,6.05,164.15
29-05-2023 19:00,29-05-2023 20:00,234.75,59.0,0.67,6.15,164.4
29-05-2023 20:00,29-05-2023 21:00,214.5,63.25,0.62,7.93,169.98
29-05-2023 21:00,29-05-2023 22:00,247.75,75.75,0.83,9.95,132.85
29-05-2023 22:00,29-05-2023 23:00,267.5,92.0,0.73,10.02,107.45
29-05-2023 23:00,30-05-2023 00:00,142.0,63.0,0.35,8.28,104.2
30-05-2023 00:00,30-05-2023 01:00,112.75,63.5,0.12,5.3,112.48
30-05-2023 01:00,30-05-2023 02:00,89.0,53.25,,6.8,127.12
30-05-2023 02:00,30-05-2023 03:00,95.25,44.75,,6.7,130.97
30-05-2023 03:00,30-05-2023 04:00,118.25,44.0,,6.8,138.48
30-05-2023 04:00,30-05-2023 05:00,154.75,45.75,,7.93,157.5
30-05-2023 05:00,30-05-2023 06:00,157.25,58.0,,8.15,149.72
30-05-2023 06:00,30-05-2023 07:00,182.0,77.5,,8.0,130.38
30-05-2023 07:00,30-05-2023 08:00,140.25,66.5,,6.42,124.07
30-05-2023 08:00,30-05-2023 09:00,124.25,48.0,,4.78,118.22
30-05-2023 09:00,30-05-2023 10:00,126.75,54.75,,6.03,155.75
30-05-2023 10:00,30-05-2023 11:00,124.75,63.5,,6.75,188.43
30-05-2023 11:00,30-05-2023 12:00,133.75,54.0,,6.5,187.15
30-05-2023 12:00,30-05-2023 13:00,148.25,48.0,,8.78,214.3
30-05-2023 13:00,30-05-2023 14:00,148.0,45.0,,7.4,171.2
30-05-2023 14:00,30-05-2023 15:00,114.25,34.5,,6.45,128.93
30-05-2023 15:00,30-05-2023 16:00,100.25,31.25,,6.05,121.27
30-05-2023 16:00,30-05-2023 17:00,84.25,31.75,,6.65,126.38
30-05-2023 17:00,30-05-2023 18:00,70.0,22.75,,7.1,142.1
30-05-2023 18:00,30-05-2023 19:00,186.25,32.0,,6.6,152.57
30-05-2023 19:00,30-05-2023 20:00,353.75,47.0,,7.35,160.8
30-05-2023 20:00,30-05-2023 21:00,53.75,30.0,,8.75,165.68
30-05-2023 21:00,30-05-2023 22:00,70.5,38.25,,7.07,133.78
30-05-2023 22:00,30-05-2023 23:00,109.5,52.5,0.33,6.28,114.7
30-05-2023 23:00,31-05-2023 00:00,93.0,46.0,0.42,7.3,107.2
31-05-2023 00:00,31-05-2023 01:00,92.5,49.25,0.1,5.08,110.0
31-05-2023 01:00,31-05-2023 02:00,116.0,70.5,,6.65,128.25
31-05-2023 02:00,31-05-2023 03:00,108.75,52.5,,8.45,127.82
31-05-2023 03:00,31-05-2023 04:00,105.25,56.0,,7.88,134.5
31-05-2023 04:00,31-05-2023 05:00,107.0,55.25,,8.15,159.47
31-05-2023 05:00,31-05-2023 06:00,102.0,56.5,,7.12,120.65
31-05-2023 06:00,31-05-2023 07:00,75.5,40.25,,6.8,118.72
31-05-2023 07:00,31-05-2023 08:00,68.25,42.5,,6.32,106.62
31-05-2023 08:00,31-05-2023 09:00,71.5,42.0,,4.8,110.67
31-05-2023 09:00,31-05-2023 10:00,84.25,25.0,,5.7,122.77
31-05-2023 10:00,31-05-2023 11:00,105.25,21.25,,5.38,
31-05-2023 11:00,31-05-2023 12:00,122.0,25.25,,6.12,
31-05-2023 12:00,31-05-2023 13:00,132.5,21.0,,8.3,175.1
31-05-2023 13:00,31-05-2023 14:00,173.75,42.5,,6.4,149.8
31-05-2023 14:00,31-05-2023 15:00,229.0,76.5,,6.85,127.9
31-05-2023 15:00,31-05-2023 16:00,202.75,80.75,,7.12,115.58
31-05-2023 16:00,31-05-2023 17:00,133.75,39.75,,5.12,116.85
31-05-2023 17:00,31-05-2023 18:00,153.25,27.75,,6.1,139.97
31-05-2023 18:00,31-05-2023 19:00,199.5,44.75,,5.8,159.17
31-05-2023 19:00,31-05-2023 20:00,208.25,96.0,,6.25,171.23
31-05-2023 20:00,31-05-2023 21:00,267.75,103.5,,7.12,178.98
31-05-2023 21:00,31-05-2023 22:00,210.25,59.25,,7.23,153.38
31-05-2023 22:00,31-05-2023 23:00,182.75,49.5,,7.15,131.75
31-05-2023 23:00,01-06-2023 00:00,165.25,52.5,,7.92,116.75
01-06-2023 00:00,01-06-2023 01:00,110.25,43.75,,5.05,111.63
01-06-2023 01:00,01-06-2023 02:00,67.5,32.5,,5.5,123.6
01-06-2023 02:00,01-06-2023 03:00,82.5,50.5,,7.93,136.43
01-06-2023 03:00,01-06-2023 04:00,144.0,98.25,,7.35,138.8
01-06-2023 04:00,01-06-2023 05:00,154.25,116.5,,8.75,156.55
01-06-2023 05:00,01-06-2023 06:00,179.5,97.75,,8.22,142.65
01-06-2023 06:00,01-06-2023 07:00,230.0,72.75,,7.5,122.75
01-06-2023 07:00,01-06-2023 08:00,175.5,68.5,,6.55,113.42
01-06-2023 08:00,01-06-2023 09:00,135.75,55.75,,4.72,108.67
01-06-2023 09:00,01-06-2023 10:00,133.5,51.0,,6.15,
01-06-2023 10:00,01-06-2023 11:00,142.5,50.25,,5.62,
01-06-2023 11:00,01-06-2023 12:00,119.75,30.25,,5.95,
01-06-2023 12:00,01-06-2023 13:00,117.5,35.25,,8.62,187.75
01-06-2023 13:00,01-06-2023 14:00,187.75,47.75,,6.45,158.6
01-06-2023 14:00,01-06-2023 15:00,175.5,48.5,,5.93,161.82
01-06-2023 15:00,01-06-2023 16:00,203.75,53.25,,6.17,159.05
01-06-2023 16:00,01-06-2023 17:00,210.5,51.0,,4.17,158.35
01-06-2023 17:00,01-06-2023 18:00,162.75,46.75,,5.6,
01-06-2023 18:00,01-06-2023 19:00,196.25,68.25,,5.45,
01-06-2023 19:00,01-06-2023 20:00,209.75,92.75,,6.15,
01-06-2023 20:00,01-06-2023 21:00,240.5,96.0,,8.12,
01-06-2023 21:00,01-06-2023 22:00,257.75,80.5,,8.05,164.52
01-06-2023 22:00,01-06-2023 23:00,269.25,74.5,,6.8,138.7
01-06-2023 23:00,02-06-2023 00:00,186.25,58.25,,8.2,128.75
02-06-2023 00:00,02-06-2023 01:00,168.0,48.5,,4.47,123.7
02-06-2023 01:00,02-06-2023 02:00,127.25,41.5,,6.4,
02-06-2023 02:00,02-06-2023 03:00,93.25,34.5,,6.35,
02-06-2023 03:00,02-06-2023 04:00,88.0,36.75,,6.5,
02-06-2023 04:00,02-06-2023 05:00,92.75,41.25,,8.12,
02-06-2023 05:00,02-06-2023 06:00,127.5,47.0,,8.65,
02-06-2023 06:00,02-06-2023 07:00,179.75,42.5,,7.8,
02-06-2023 07:00,02-06-2023 08:00,148.0,41.0,,7.38,
02-06-2023 08:00,02-06-2023 09:00,127.75,45.75,,4.03,137.3
02-06-2023 09:00,02-06-2023 10:00,97.0,31.0,,5.93,
02-06-2023 10:00,02-06-2023 11:00,85.0,28.0,0.5,6.7,128.9
02-06-2023 11:00,02-06-2023 12:00,107.5,35.5,0.23,10.85,145.12
02-06-2023 12:00,02-06-2023 13:00,126.0,31.25,0.1,11.67,154.35
02-06-2023 13:00,02-06-2023 14:00,140.5,33.0,0.2,12.38,153.8
02-06-2023 14:00,02-06-2023 15:00,141.5,37.25,0.3,13.43,155.47
02-06-2023 15:00,02-06-2023 16:00,153.5,38.75,0.27,8.23,168.65
02-06-2023 16:00,02-06-2023 17:00,161.25,35.5,0.22,7.75,163.0
02-06-2023 17:00,02-06-2023 18:00,150.25,47.0,0.15,8.4,160.05
02-06-2023 18:00,02-06-2023 19:00,160.25,46.75,0.6,9.18,160.25
