From Date,To Date,PM10,PM2.5,CO,Ozone,NO2
08-07-2023 10:00,08-07-2023 11:00,23.0,17.0,0.15,7.05,4.28
08-07-2023 11:00,08-07-2023 12:00,20.0,14.0,0.15,7.22,3.95
08-07-2023 12:00,08-07-2023 13:00,11.0,5.0,0.17,9.75,4.1
08-07-2023 13:00,08-07-2023 14:00,20.0,18.0,0.25,11.85,7.53
08-07-2023 14:00,08-07-2023 15:00,17.75,14.25,0.23,4.47,7.1
08-07-2023 15:00,08-07-2023 16:00,13.0,6.25,0.1,8.8,4.3
08-07-2023 16:00,08-07-2023 17:00,21.5,17.5,0.25,6.6,7.45
08-07-2023 17:00,08-07-2023 18:00,29.5,22.75,0.38,7.77,9.8
08-07-2023 18:00,08-07-2023 19:00,33.0,27.75,0.5,15.48,12.77
08-07-2023 19:00,08-07-2023 20:00,40.25,37.25,0.4,8.1,14.45
08-07-2023 20:00,08-07-2023 21:00,43.25,40.5,0.22,10.32,10.75
08-07-2023 21:00,08-07-2023 22:00,40.5,38.75,0.23,7.7,9.93
08-07-2023 22:00,08-07-2023 23:00,40.75,38.25,0.42,1.48,13.95
08-07-2023 23:00,09-07-2023 00:00,46.0,39.0,0.4,3.85,11.35
09-07-2023 00:00,09-07-2023 01:00,,,0.27,4.83,6.95
09-07-2023 01:00,09-07-2023 02:00,44.0,31.0,0.23,5.5,6.3
09-07-2023 02:00,09-07-2023 03:00,42.0,30.5,0.0,7.03,4.4
09-07-2023 03:00,09-07-2023 04:00,35.75,28.0,0.12,7.88,4.4
09-07-2023 04:00,09-07-2023 05:00,35.0,25.0,0.2,8.5,4.4
09-07-2023 05:00,09-07-2023 06:00,34.0,26.25,0.15,7.67,4.0
09-07-2023 06:00,09-07-2023 07:00,33.25,29.75,0.2,4.5,4.05
09-07-2023 07:00,09-07-2023 08:00,32.0,22.25,0.1,9.28,2.35
09-07-2023 08:00,09-07-2023 09:00,7.75,2.0,0.1,6.05,2.95
09-07-2023 09:00,09-07-2023 10:00,7.0,1.75,0.12,7.55,4.55
09-07-2023 10:00,09-07-2023 11:00,6.5,1.0,0.12,8.8,4.65
09-07-2023 11:00,09-07-2023 12:00,5.25,1.0,0.12,12.5,2.72
09-07-2023 12:00,09-07-2023 13:00,10.75,5.0,0.2,19.85,4.0
09-07-2023 13:00,09-07-2023 14:00,23.75,15.0,0.08,16.9,2.22
09-07-2023 14:00,09-07-2023 15:00,17.0,7.5,0.1,10.68,1.5
09-07-2023 15:00,09-07-2023 16:00,7.5,2.5,0.15,10.65,4.65
09-07-2023 16:00,09-07-2023 17:00,5.75,1.0,0.28,7.25,5.78
09-07-2023 17:00,09-07-2023 18:00,5.75,1.0,0.38,8.5,7.15
09-07-2023 18:00,09-07-2023 19:00,10.25,2.75,0.5,8.1,11.7
09-07-2023 19:00,09-07-2023 20:00,16.25,9.0,0.47,10.93,18.12
09-07-2023 20:00,09-07-2023 21:00,14.75,12.5,0.5,16.35,15.97
09-07-2023 21:00,09-07-2023 22:00,16.75,13.5,0.33,7.6,9.4
09-07-2023 22:00,09-07-2023 23:00,16.0,11.25,0.33,2.7,7.4
09-07-2023 23:00,10-07-2023 00:00,15.5,8.5,0.3,1.65,5.4
10-07-2023 00:00,10-07-2023 01:00,14.0,7.0,0.3,2.55,5.92
10-07-2023 01:00,10-07-2023 02:00,15.25,3.0,0.28,1.4,8.4
10-07-2023 02:00,10-07-2023 03:00,19.25,5.0,0.2,3.02,11.2
10-07-2023 03:00,10-07-2023 04:00,19.5,9.75,0.3,2.35,11.3
10-07-2023 04:00,10-07-2023 05:00,16.75,6.0,0.3,2.08,10.62
10-07-2023 05:00,10-07-2023 06:00,14.25,7.25,0.32,2.0,9.95
10-07-2023 06:00,10-07-2023 07:00,19.25,11.25,0.43,0.4,
10-07-2023 07:00,10-07-2023 08:00,24.75,15.0,0.45,2.25,
10-07-2023 08:00,10-07-2023 09:00,29.25,22.75,0.38,5.1,
10-07-2023 09:00,10-07-2023 10:00,28.75,19.75,0.35,5.47,
10-07-2023 10:00,10-07-2023 11:00,34.5,22.75,0.4,14.42,10.85
10-07-2023 11:00,10-07-2023 12:00,36.5,25.0,0.38,121.55,8.8
10-07-2023 12:00,10-07-2023 13:00,45.25,29.75,0.53,,9.15
10-07-2023 13:00,10-07-2023 14:00,66.75,47.25,0.5,,8.72
10-07-2023 14:00,10-07-2023 15:00,59.5,51.5,0.33,181.7,5.35
10-07-2023 15:00,10-07-2023 16:00,40.0,35.0,0.27,184.7,3.67
10-07-2023 16:00,10-07-2023 17:00,,,0.3,125.72,4.12
10-07-2023 17:00,10-07-2023 18:00,24.0,,0.22,120.4,4.03
10-07-2023 18:00,10-07-2023 19:00,22.5,,0.25,88.3,5.15
10-07-2023 19:00,10-07-2023 20:00,18.0,,0.22,153.68,5.65
10-07-2023 20:00,10-07-2023 21:00,20.5,,0.42,106.57,7.83
10-07-2023 21:00,10-07-2023 22:00,28.5,,0.47,71.2,9.88
10-07-2023 22:00,10-07-2023 23:00,31.0,,0.4,27.03,6.85
10-07-2023 23:00,11-07-2023 00:00,31.75,,0.3,44.65,5.5
11-07-2023 00:00,11-07-2023 01:00,30.5,,0.28,58.9,4.17
11-07-2023 01:00,11-07-2023 02:00,34.75,,0.22,5.7,3.93
11-07-2023 02:00,11-07-2023 03:00,26.0,,0.2,101.57,5.8
11-07-2023 03:00,11-07-2023 04:00,32.75,,0.2,56.25,4.28
11-07-2023 04:00,11-07-2023 05:00,39.0,,0.2,54.98,4.53
11-07-2023 05:00,11-07-2023 06:00,27.0,,0.2,53.42,4.05
11-07-2023 06:00,11-07-2023 07:00,38.5,,0.28,49.1,5.03
11-07-2023 07:00,11-07-2023 08:00,47.25,,0.3,40.27,4.67
11-07-2023 08:00,11-07-2023 09:00,51.0,38.0,0.33,68.1,4.28
11-07-2023 09:00,11-07-2023 10:00,56.0,40.0,0.3,123.7,4.47
11-07-2023 10:00,11-07-2023 11:00,40.0,24.5,0.1,,2.85
11-07-2023 11:00,11-07-2023 12:00,31.75,17.5,0.1,,2.72
11-07-2023 12:00,11-07-2023 13:00,30.5,21.5,0.17,,2.9
11-07-2023 13:00,11-07-2023 14:00,37.5,19.75,0.12,,2.82
11-07-2023 14:00,11-07-2023 15:00,34.75,20.5,0.17,,2.65
11-07-2023 15:00,11-07-2023 16:00,30.25,22.75,0.1,,2.08
11-07-2023 16:00,11-07-2023 17:00,28.5,16.5,0.1,,1.8
11-07-2023 17:00,11-07-2023 18:00,29.25,17.0,0.17,28.0,2.0
11-07-2023 18:00,11-07-2023 19:00,28.0,14.5,0.17,32.52,2.17
11-07-2023 19:00,11-07-2023 20:00,43.0,23.75,0.28,36.32,4.88
11-07-2023 20:00,11-07-2023 21:00,79.25,45.25,0.55,19.12,8.77
11-07-2023 21:00,11-07-2023 22:00,75.5,37.0,0.62,10.68,12.62
11-07-2023 22:00,11-07-2023 23:00,59.75,27.25,0.75,4.67,16.0
11-07-2023 23:00,12-07-2023 00:00,59.75,26.5,0.8,2.23,19.0
12-07-2023 00:00,12-07-2023 01:00,79.75,38.0,0.6,3.7,14.0
12-07-2023 01:00,12-07-2023 02:00,77.5,50.0,0.57,,14.38
12-07-2023 02:00,12-07-2023 03:00,72.0,25.0,0.4,4.67,15.9
12-07-2023 03:00,12-07-2023 04:00,70.25,30.0,0.5,2.15,13.95
12-07-2023 04:00,12-07-2023 05:00,71.25,27.75,0.5,2.17,13.57
12-07-2023 05:00,12-07-2023 06:00,60.0,28.75,0.43,2.25,13.27
12-07-2023 06:00,12-07-2023 07:00,52.5,24.75,0.43,1.73,9.88
12-07-2023 07:00,12-07-2023 08:00,54.0,22.75,0.22,6.2,6.97
12-07-2023 08:00,12-07-2023 09:00,42.5,18.5,0.12,9.18,4.57
12-07-2023 09:00,12-07-2023 10:00,38.25,20.0,0.2,11.98,5.35
12-07-2023 10:00,12-07-2023 11:00,56.0,33.0,0.28,29.72,7.6
12-07-2023 11:00,12-07-2023 12:00,79.5,47.5,0.25,44.42,6.63
12-07-2023 12:00,12-07-2023 13:00,72.5,51.75,0.35,51.45,9.15
12-07-2023 13:00,12-07-2023 14:00,56.5,42.0,0.3,59.0,7.13
12-07-2023 14:00,12-07-2023 15:00,56.25,41.75,0.2,42.22,5.25
12-07-2023 15:00,12-07-2023 16:00,51.5,40.25,0.2,35.33,4.28
12-07-2023 16:00,12-07-2023 17:00,51.75,37.0,0.2,31.33,3.85
12-07-2023 17:00,12-07-2023 18:00,46.25,32.5,0.17,28.48,4.28
12-07-2023 18:00,12-07-2023 19:00,41.25,28.0,0.23,19.7,4.82
12-07-2023 19:00,12-07-2023 20:00,41.0,,0.4,18.88,9.52
12-07-2023 20:00,12-07-2023 21:00,36.75,,0.43,18.27,12.97
12-07-2023 21:00,12-07-2023 22:00,34.75,,0.43,9.03,17.12
12-07-2023 22:00,12-07-2023 23:00,46.5,,0.5,3.2,24.25
12-07-2023 23:00,13-07-2023 00:00,62.75,,0.47,1.32,15.17
13-07-2023 00:00,13-07-2023 01:00,51.75,,0.4,3.1,11.53
13-07-2023 01:00,13-07-2023 02:00,47.5,,0.3,,9.0
13-07-2023 02:00,13-07-2023 03:00,44.0,,0.2,4.42,10.0
13-07-2023 03:00,13-07-2023 04:00,37.5,,0.23,3.92,9.93
13-07-2023 04:00,13-07-2023 05:00,39.5,,0.28,2.05,11.22
13-07-2023 05:00,13-07-2023 06:00,46.33,,0.2,1.93,9.88
13-07-2023 06:00,13-07-2023 07:00,39.5,,0.25,2.05,8.95
13-07-2023 07:00,13-07-2023 08:00,44.75,,0.3,,8.85
13-07-2023 08:00,13-07-2023 09:00,60.75,,0.22,4.07,8.7
13-07-2023 09:00,13-07-2023 10:00,75.0,,0.25,10.7,8.2
13-07-2023 10:00,13-07-2023 11:00,,,0.3,15.58,6.8
13-07-2023 11:00,13-07-2023 12:00,94.0,,0.3,30.07,5.8
13-07-2023 12:00,13-07-2023 13:00,100.75,61.25,0.55,51.55,7.72
13-07-2023 13:00,13-07-2023 14:00,121.25,69.75,0.57,72.27,8.7
13-07-2023 14:00,13-07-2023 15:00,116.75,71.5,0.62,61.83,22.0
13-07-2023 15:00,13-07-2023 16:00,98.5,58.75,0.6,50.42,10.93
13-07-2023 16:00,13-07-2023 17:00,86.75,50.75,0.5,27.45,11.45
13-07-2023 17:00,13-07-2023 18:00,74.0,47.0,0.4,23.25,10.8
13-07-2023 18:00,13-07-2023 19:00,,,,,
13-07-2023 19:00,13-07-2023 20:00,,,,,
13-07-2023 20:00,13-07-2023 21:00,,,,,
13-07-2023 21:00,13-07-2023 22:00,,,,,
13-07-2023 22:00,13-07-2023 23:00,,,,,
13-07-2023 23:00,14-07-2023 00:00,,,,,
14-07-2023 00:00,14-07-2023 01:00,,,,,
14-07-2023 01:00,14-07-2023 02:00,,,,,
14-07-2023 02:00,14-07-2023 03:00,,,,,
14-07-2023 03:00,14-07-2023 04:00,,,,,
14-07-2023 04:00,14-07-2023 05:00,,,,,
14-07-2023 05:00,14-07-2023 06:00,,,,,
14-07-2023 06:00,14-07-2023 07:00,,,,,
14-07-2023 07:00,14-07-2023 08:00,,,,,
14-07-2023 08:00,14-07-2023 09:00,,,,,
14-07-2023 09:00,14-07-2023 10:00,,,,,
14-07-2023 10:00,14-07-2023 11:00,,,,,
14-07-2023 11:00,14-07-2023 12:00,,,,,
14-07-2023 12:00,14-07-2023 13:00,,,,,
14-07-2023 13:00,14-07-2023 14:00,,,,,
14-07-2023 14:00,14-07-2023 15:00,,,,,
14-07-2023 15:00,14-07-2023 16:00,,,,,
14-07-2023 16:00,14-07-2023 17:00,,,,,
14-07-2023 17:00,14-07-2023 18:00,,,,,
14-07-2023 18:00,14-07-2023 19:00,,,,,
14-07-2023 19:00,14-07-2023 20:00,,,,,
14-07-2023 20:00,14-07-2023 21:00,,,,,
14-07-2023 21:00,14-07-2023 22:00,,,,,
14-07-2023 22:00,14-07-2023 23:00,,,,,
14-07-2023 23:00,15-07-2023 00:00,,,,,
15-07-2023 00:00,15-07-2023 01:00,,,,,
15-07-2023 01:00,15-07-2023 02:00,,,,,
15-07-2023 02:00,15-07-2023 03:00,,,,,
15-07-2023 03:00,15-07-2023 04:00,,,,,
15-07-2023 04:00,15-07-2023 05:00,,,,,
15-07-2023 05:00,15-07-2023 06:00,,,,,
15-07-2023 06:00,15-07-2023 07:00,,,,,
15-07-2023 07:00,15-07-2023 08:00,,,,,
15-07-2023 08:00,15-07-2023 09:00,,,,,
15-07-2023 09:00,15-07-2023 10:00,,,,,
15-07-2023 10:00,15-07-2023 11:00,,,,,
15-07-2023 11:00,15-07-2023 12:00,,,,,
15-07-2023 12:00,15-07-2023 13:00,,,,,
15-07-2023 13:00,15-07-2023 14:00,,,,,
15-07-2023 14:00,15-07-2023 15:00,,,,,
15-07-2023 15:00,15-07-2023 16:00,,,,,
15-07-2023 16:00,15-07-2023 17:00,,,,,
15-07-2023 17:00,15-07-2023 18:00,,,,,
15-07-2023 18:00,15-07-2023 19:00,,,,,
15-07-2023 19:00,15-07-2023 20:00,,,,,
15-07-2023 20:00,15-07-2023 21:00,,,,,
15-07-2023 21:00,15-07-2023 22:00,,,,,
15-07-2023 22:00,15-07-2023 23:00,,,,,
15-07-2023 23:00,16-07-2023 00:00,,,,,
16-07-2023 00:00,16-07-2023 01:00,,,,,
16-07-2023 01:00,16-07-2023 02:00,,,,,
16-07-2023 02:00,16-07-2023 03:00,,,,,
16-07-2023 03:00,16-07-2023 04:00,,,,,
16-07-2023 04:00,16-07-2023 05:00,,,,,
16-07-2023 05:00,16-07-2023 06:00,,,,,
16-07-2023 06:00,16-07-2023 07:00,,,,,
16-07-2023 07:00,16-07-2023 08:00,,,,,
16-07-2023 08:00,16-07-2023 09:00,,,,,
16-07-2023 09:00,16-07-2023 10:00,,,,,
16-07-2023 10:00,16-07-2023 11:00,,,,,
16-07-2023 11:00,16-07-2023 12:00,,,,,
16-07-2023 12:00,16-07-2023 13:00,,,,,
16-07-2023 13:00,16-07-2023 14:00,,,,,
16-07-2023 14:00,16-07-2023 15:00,,,,,
16-07-2023 15:00,16-07-2023 16:00,,,,,
16-07-2023 16:00,16-07-2023 17:00,,,,,
16-07-2023 17:00,16-07-2023 18:00,,,,,
16-07-2023 18:00,16-07-2023 19:00,,,,,
16-07-2023 19:00,16-07-2023 20:00,,,,,
16-07-2023 20:00,16-07-2023 21:00,,,,,
16-07-2023 21:00,16-07-2023 22:00,,,,,
16-07-2023 22:00,16-07-2023 23:00,,,,,
16-07-2023 23:00,17-07-2023 00:00,,,,,
17-07-2023 00:00,17-07-2023 01:00,,,,,
17-07-2023 01:00,17-07-2023 02:00,,,,,
17-07-2023 02:00,17-07-2023 03:00,,,,,
17-07-2023 03:00,17-07-2023 04:00,,,,,
17-07-2023 04:00,17-07-2023 05:00,,,,,
17-07-2023 05:00,17-07-2023 06:00,,,,,
17-07-2023 06:00,17-07-2023 07:00,,,,,
17-07-2023 07:00,17-07-2023 08:00,,,,,
17-07-2023 08:00,17-07-2023 09:00,,,,,
17-07-2023 09:00,17-07-2023 10:00,,,,,
17-07-2023 10:00,17-07-2023 11:00,,,,,
17-07-2023 11:00,17-07-2023 12:00,,,,,
17-07-2023 12:00,17-07-2023 13:00,,,,,
17-07-2023 13:00,17-07-2023 14:00,,,,,
17-07-2023 14:00,17-07-2023 15:00,,,,,
17-07-2023 15:00,17-07-2023 16:00,,,,,
17-07-2023 16:00,17-07-2023 17:00,,,,,
17-07-2023 17:00,17-07-2023 18:00,,,,,
17-07-2023 18:00,17-07-2023 19:00,,,,,
17-07-2023 19:00,17-07-2023 20:00,,,,,
17-07-2023 20:00,17-07-2023 21:00,,,,,
17-07-2023 21:00,17-07-2023 22:00,,,,,
17-07-2023 22:00,17-07-2023 23:00,,,,,
17-07-2023 23:00,18-07-2023 00:00,,,,,
18-07-2023 00:00,18-07-2023 01:00,,,,,
18-07-2023 01:00,18-07-2023 02:00,,,,,
18-07-2023 02:00,18-07-2023 03:00,,,,,
18-07-2023 03:00,18-07-2023 04:00,,,,,
18-07-2023 04:00,18-07-2023 05:00,,,,,
18-07-2023 05:00,18-07-2023 06:00,,,,,
18-07-2023 06:00,18-07-2023 07:00,,,,,
18-07-2023 07:00,18-07-2023 08:00,,,,,
18-07-2023 08:00,18-07-2023 09:00,,,,,
18-07-2023 09:00,18-07-2023 10:00,,,,,
18-07-2023 10:00,18-07-2023 11:00,,,,,
18-07-2023 11:00,18-07-2023 12:00,,,,,
18-07-2023 12:00,18-07-2023 13:00,,,,,
18-07-2023 13:00,18-07-2023 14:00,,,,,
18-07-2023 14:00,18-07-2023 15:00,,,,,
18-07-2023 15:00,18-07-2023 16:00,,,,,
18-07-2023 16:00,18-07-2023 17:00,,,,,
18-07-2023 17:00,18-07-2023 18:00,,,,,
18-07-2023 18:00,18-07-2023 19:00,,,,,
18-07-2023 19:00,18-07-2023 20:00,,,,,
18-07-2023 20:00,18-07-2023 21:00,,,,,
18-07-2023 21:00,18-07-2023 22:00,,,,,
18-07-2023 22:00,18-07-2023 23:00,,,,,
18-07-2023 23:00,19-07-2023 00:00,,,,,
19-07-2023 00:00,19-07-2023 01:00,,,,,
19-07-2023 01:00,19-07-2023 02:00,,,,,
19-07-2023 02:00,19-07-2023 03:00,,,,,
19-07-2023 03:00,19-07-2023 04:00,,,,,
19-07-2023 04:00,19-07-2023 05:00,,,,,
19-07-2023 05:00,19-07-2023 06:00,,,,,
19-07-2023 06:00,19-07-2023 07:00,,,,,
19-07-2023 07:00,19-07-2023 08:00,,,,,
19-07-2023 08:00,19-07-2023 09:00,,,,,
19-07-2023 09:00,19-07-2023 10:00,,,,,
19-07-2023 10:00,19-07-2023 11:00,,,,,
19-07-2023 11:00,19-07-2023 12:00,,,,,
19-07-2023 12:00,19-07-2023 13:00,,,,,
19-07-2023 13:00,19-07-2023 14:00,,,,,
19-07-2023 14:00,19-07-2023 15:00,,,,,
19-07-2023 15:00,19-07-2023 16:00,,,,,
19-07-2023 16:00,19-07-2023 17:00,,,,,
19-07-2023 17:00,19-07-2023 18:00,,,,,
19-07-2023 18:00,19-07-2023 19:00,,,,,
19-07-2023 19:00,19-07-2023 20:00,,,,,
19-07-2023 20:00,19-07-2023 21:00,,,,,
19-07-2023 21:00,19-07-2023 22:00,,,,,
19-07-2023 22:00,19-07-2023 23:00,,,,,
19-07-2023 23:00,20-07-2023 00:00,,,,,
20-07-2023 00:00,20-07-2023 01:00,,,,,
20-07-2023 01:00,20-07-2023 02:00,,,,,
20-07-2023 02:00,20-07-2023 03:00,,,,,
20-07-2023 03:00,20-07-2023 04:00,,,,,
20-07-2023 04:00,20-07-2023 05:00,,,,,
20-07-2023 05:00,20-07-2023 06:00,,,,,
20-07-2023 06:00,20-07-2023 07:00,,,,,
20-07-2023 07:00,20-07-2023 08:00,,,,,
20-07-2023 08:00,20-07-2023 09:00,,,,,
20-07-2023 09:00,20-07-2023 10:00,,,,,
20-07-2023 10:00,20-07-2023 11:00,,,,,
20-07-2023 11:00,20-07-2023 12:00,69.0,23.0,0.1,38.7,5.6
20-07-2023 12:00,20-07-2023 13:00,69.0,23.0,0.1,44.9,5.1
20-07-2023 13:00,20-07-2023 14:00,48.0,18.0,0.1,58.73,4.85
20-07-2023 14:00,20-07-2023 15:00,48.0,18.0,0.15,57.7,5.0
20-07-2023 15:00,20-07-2023 16:00,63.0,29.0,0.2,56.5,5.12
20-07-2023 16:00,20-07-2023 17:00,64.0,28.75,0.12,62.52,5.22
20-07-2023 17:00,20-07-2023 18:00,67.0,25.5,0.1,68.62,6.33
20-07-2023 18:00,20-07-2023 19:00,59.75,20.5,0.17,57.75,6.95
20-07-2023 19:00,20-07-2023 20:00,45.67,28.0,0.2,31.82,7.22
20-07-2023 20:00,20-07-2023 21:00,69.25,,0.3,18.3,9.05
20-07-2023 21:00,20-07-2023 22:00,98.75,,0.47,19.93,12.15
20-07-2023 22:00,20-07-2023 23:00,113.25,,0.43,11.18,11.93
20-07-2023 23:00,21-07-2023 00:00,112.5,,0.37,13.28,10.75
21-07-2023 00:00,21-07-2023 01:00,102.5,,0.4,7.8,9.95
21-07-2023 01:00,21-07-2023 02:00,87.0,,0.43,,8.07
21-07-2023 02:00,21-07-2023 03:00,91.25,,0.3,2.1,14.9
21-07-2023 03:00,21-07-2023 04:00,101.0,,0.47,3.6,16.93
21-07-2023 04:00,21-07-2023 05:00,117.75,,0.53,1.93,13.6
21-07-2023 05:00,21-07-2023 06:00,113.5,,0.53,3.6,16.48
21-07-2023 06:00,21-07-2023 07:00,117.0,,0.6,4.62,22.7
21-07-2023 07:00,21-07-2023 08:00,134.25,48.0,0.7,3.67,21.92
21-07-2023 08:00,21-07-2023 09:00,135.0,51.5,,11.4,13.7
21-07-2023 09:00,21-07-2023 10:00,109.25,50.75,,16.73,7.98
21-07-2023 10:00,21-07-2023 11:00,86.0,35.0,0.25,16.35,5.55
21-07-2023 11:00,21-07-2023 12:00,80.0,35.0,0.2,26.12,3.85
21-07-2023 12:00,21-07-2023 13:00,65.75,29.0,,43.0,4.53
21-07-2023 13:00,21-07-2023 14:00,59.0,29.0,0.2,40.38,3.67
21-07-2023 14:00,21-07-2023 15:00,51.0,23.0,0.2,44.77,4.5
21-07-2023 15:00,21-07-2023 16:00,53.5,24.5,0.17,50.2,4.33
21-07-2023 16:00,21-07-2023 17:00,61.0,29.0,0.2,45.92,5.22
21-07-2023 17:00,21-07-2023 18:00,70.0,29.0,0.28,36.15,7.2
21-07-2023 18:00,21-07-2023 19:00,74.0,30.0,0.4,26.3,8.0
21-07-2023 19:00,21-07-2023 20:00,90.0,,0.35,29.48,8.2
21-07-2023 20:00,21-07-2023 21:00,68.0,,0.45,18.18,10.82
21-07-2023 21:00,21-07-2023 22:00,111.0,,0.72,19.1,14.35
21-07-2023 22:00,21-07-2023 23:00,145.0,,0.82,8.93,18.6
21-07-2023 23:00,22-07-2023 00:00,134.0,,0.57,12.63,16.2
22-07-2023 00:00,22-07-2023 01:00,92.0,,0.4,15.75,9.62
22-07-2023 01:00,22-07-2023 02:00,73.0,,0.38,3.0,6.4
22-07-2023 02:00,22-07-2023 03:00,59.0,,0.3,4.6,6.7
22-07-2023 03:00,22-07-2023 04:00,64.0,,0.3,8.07,6.07
22-07-2023 04:00,22-07-2023 05:00,58.0,,0.25,8.3,5.33
22-07-2023 05:00,22-07-2023 06:00,52.0,,0.28,13.68,6.85
22-07-2023 06:00,22-07-2023 07:00,53.0,,0.33,8.42,7.7
22-07-2023 07:00,22-07-2023 08:00,59.0,,0.3,11.8,6.05
22-07-2023 08:00,22-07-2023 09:00,71.0,23.0,0.22,21.6,4.4
22-07-2023 09:00,22-07-2023 10:00,71.5,22.0,0.2,25.9,4.28
22-07-2023 10:00,22-07-2023 11:00,68.5,19.0,0.2,18.3,4.45
22-07-2023 11:00,22-07-2023 12:00,76.75,,0.22,12.72,3.62
22-07-2023 12:00,22-07-2023 13:00,81.5,,0.2,15.25,3.77
22-07-2023 13:00,22-07-2023 14:00,67.75,,0.25,27.55,4.8
22-07-2023 14:00,22-07-2023 15:00,79.25,24.25,0.3,38.67,6.35
22-07-2023 15:00,22-07-2023 16:00,60.5,23.75,0.2,42.65,5.05
22-07-2023 16:00,22-07-2023 17:00,56.25,20.75,0.2,43.72,5.43
22-07-2023 17:00,22-07-2023 18:00,61.0,23.5,0.3,41.5,7.3
22-07-2023 18:00,22-07-2023 19:00,73.5,,0.4,20.85,8.18
22-07-2023 19:00,22-07-2023 20:00,73.0,,0.35,14.15,8.65
22-07-2023 20:00,22-07-2023 21:00,66.75,,0.32,14.05,10.15
22-07-2023 21:00,22-07-2023 22:00,66.5,,0.38,19.48,10.73
22-07-2023 22:00,22-07-2023 23:00,66.25,,0.25,20.98,7.38
22-07-2023 23:00,23-07-2023 00:00,57.25,,0.2,22.12,6.25
23-07-2023 00:00,23-07-2023 01:00,45.0,,0.28,21.23,5.65
23-07-2023 01:00,23-07-2023 02:00,44.0,,0.33,13.2,10.92
23-07-2023 02:00,23-07-2023 03:00,47.0,,0.3,9.82,9.4
23-07-2023 03:00,23-07-2023 04:00,39.5,,0.3,8.65,8.43
23-07-2023 04:00,23-07-2023 05:00,44.0,,0.3,4.57,14.2
23-07-2023 05:00,23-07-2023 06:00,44.67,,0.3,14.38,9.9
23-07-2023 06:00,23-07-2023 07:00,45.5,,0.3,12.97,6.12
23-07-2023 07:00,23-07-2023 08:00,45.0,,0.3,14.33,7.52
23-07-2023 08:00,23-07-2023 09:00,48.0,,0.3,18.1,8.4
23-07-2023 09:00,23-07-2023 10:00,53.0,14.75,0.3,24.98,5.08
23-07-2023 10:00,23-07-2023 11:00,53.0,17.0,0.3,19.2,4.4
23-07-2023 11:00,23-07-2023 12:00,,,,,
23-07-2023 12:00,23-07-2023 13:00,,,,,
23-07-2023 13:00,23-07-2023 14:00,,,,,
23-07-2023 14:00,23-07-2023 15:00,,,,,
23-07-2023 15:00,23-07-2023 16:00,,,,,
23-07-2023 16:00,23-07-2023 17:00,40.0,12.0,0.2,38.6,3.6
23-07-2023 17:00,23-07-2023 18:00,56.0,17.0,0.23,37.7,4.05
23-07-2023 18:00,23-07-2023 19:00,46.0,16.0,0.3,32.5,5.6
23-07-2023 19:00,23-07-2023 20:00,,,,,
23-07-2023 20:00,23-07-2023 21:00,,,,,
23-07-2023 21:00,23-07-2023 22:00,,,,,
23-07-2023 22:00,23-07-2023 23:00,,,,,
23-07-2023 23:00,24-07-2023 00:00,,,,,
24-07-2023 00:00,24-07-2023 01:00,,,,,
24-07-2023 01:00,24-07-2023 02:00,,,,,
24-07-2023 02:00,24-07-2023 03:00,,,,,
24-07-2023 03:00,24-07-2023 04:00,,,,,
24-07-2023 04:00,24-07-2023 05:00,,,,,
24-07-2023 05:00,24-07-2023 06:00,,,,,
24-07-2023 06:00,24-07-2023 07:00,,,,,
24-07-2023 07:00,24-07-2023 08:00,,,,,
24-07-2023 08:00,24-07-2023 09:00,,,,,
24-07-2023 09:00,24-07-2023 10:00,,,,,
24-07-2023 10:00,24-07-2023 11:00,35.33,10.33,0.2,26.43,3.9
24-07-2023 11:00,24-07-2023 12:00,40.0,9.5,0.2,29.82,3.53
24-07-2023 12:00,24-07-2023 13:00,43.5,11.0,0.2,28.38,3.12
24-07-2023 13:00,24-07-2023 14:00,43.67,12.67,0.23,37.3,4.9
24-07-2023 14:00,24-07-2023 15:00,55.75,16.0,0.3,35.65,4.58
24-07-2023 15:00,24-07-2023 16:00,45.0,,0.4,39.7,3.6
24-07-2023 16:00,24-07-2023 17:00,44.25,,0.4,39.9,3.6
24-07-2023 17:00,24-07-2023 18:00,45.0,16.0,0.3,34.73,5.47
24-07-2023 18:00,24-07-2023 19:00,79.67,23.0,0.33,19.93,9.43
24-07-2023 19:00,24-07-2023 20:00,101.75,25.75,0.38,23.43,12.4
24-07-2023 20:00,24-07-2023 21:00,103.67,27.67,0.45,10.5,12.98
24-07-2023 21:00,24-07-2023 22:00,90.5,27.5,0.5,11.3,12.83
24-07-2023 22:00,24-07-2023 23:00,82.5,27.75,0.5,20.0,9.7
24-07-2023 23:00,25-07-2023 00:00,61.5,23.75,0.4,16.9,8.22
25-07-2023 00:00,25-07-2023 01:00,57.25,26.75,0.3,14.55,7.92
25-07-2023 01:00,25-07-2023 02:00,58.25,34.75,0.3,13.3,8.82
25-07-2023 02:00,25-07-2023 03:00,60.25,24.5,0.2,7.3,12.1
25-07-2023 03:00,25-07-2023 04:00,64.0,23.25,0.2,,12.75
25-07-2023 04:00,25-07-2023 05:00,62.0,26.5,0.22,,10.4
25-07-2023 05:00,25-07-2023 06:00,62.0,34.0,0.23,,7.62
